DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,12,131772
SML08-515-ASSTT.REGISTRAR COOP. SOC. SHIMLA,Total, , , ,12,131772
 ,0049-INTEREST RECEIPTS,Total, , ,1,45000
 , ,0049-04-195-01-INTEREST ON LOANS FROM CO-OP SOCIETIES,Total, ,1,45000
 , , ,30/06/2017,Total,1,20000
 , , , ,[H0049000001] THE NANKHARI WEARE IND. COOP.SOCIETY REC. OF OVER DUE INTT. ON GOVT. LOAN,1,20000
 , , ,30/06/2018,Total,1,25000
 , , , ,[H0049000001] LIQ. THE NANKHARI WEAVER IND.COOP.SOCIETY REC.OF INTT.ON OVER DUE GOVT. LOAN,1,25000
 ,0050-DIVIDENDS & PROFITS,Total, , ,1,2760
 , ,0050-00-200-01-CO-OPERATIVE SOCITIES,Total, ,1,2760
 , , ,28/02/2018,Total,1,2760
 , , , ,[D0050000001] THE NAGDEVTA F/G MKT. CO- SOCIETY. REC. OF DIVIDED & PRO.,1,2760
 ,0425-CO-OPERATION,Total, , ,7,76512
 , ,0425-00-101-01-RECEIPTS FROM AUDIT FEES,Total, ,5,56512
 , , ,29/09/2017,Total,1,2558
 , , , ,"[K0425000002] LIQUIDATER,THE NANKHARI WEAVER IND.COOP.SOCIETY NANKHARI REC OF AUDIT FEE",1,2558
 , , ,30/11/2017,Total,1,9155
 , , , ,[M0425000001] INS. COOP. SOC. NANKHARI REC. OF AUDIT FEE,1,9155
 , , ,30/01/2018,Total,1,13473
 , , , ,[C0425000001] INC. COOP SOC. NANKHARI REC. OF AUDIT FEE,1,13473
 , , ,28/02/2018,Total,1,11234
 , , , ,[D0425000001] INS. COOP SOCIETY NANKHARI REC. OF AUDIT FEE,1,11234
 , , ,31/03/2018,Total,1,20092
 , , , ,[E0425000002] INS. COOPERATIVE SOCIETY NANKHARI REC. OF AUDIT FEE,1,20092
 , ,0425-00-800-06-RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES.,Total, ,2,20000
 , , ,29/09/2017,Total,1,10000
 , , , ,"[K0425000003] LIQUIDATER,THE NANKHARI TEHSIL COOP M&C UNION LTD.NANKHARI RECEIPT OF GOVT. SHARE",1,10000
 , , ,31/03/2018,Total,1,10000
 , , , ,"[E0425000001] INS. COOP SOC. NANKHARI, THE SHIV SHAKTI F/A CO. SOC. REC. OF GOVT. SHARE",1,10000
 ,6408-LOANS FOR FOOD STORAGE & WAREHOUSING,Total, , ,3,7500
 , ,6408-02-195-01-CONSTRUCTION OF GODOWNS,Total, ,3,7500
 , , ,30/06/2017,Total,1,1500
 , , , ,[H6408000001] SEC. THE JISHER COOP GENER STORE REC. OF OVERDUE GOVT. LOAN,1,1500
 , , ,30/11/2017,Total,1,3000
 , , , ,[M6408000001] SEC. THE JISHER COOP. CONS. STORE LTD. KHARAHAN REC. OF OVERDUE G. LOAN,1,3000
 , , ,31/03/2018,Total,1,1500
 , , , ,[E6408000001] INS. COOP SOC. THE JISHER KHARAHAN REC. O OVER DUE GOVT. LOAN,1,1500
 , , ,30/06/2018,Total,1,1500
 , , , ,[H6408000001] SEC.THE JISHER COOP. GEN.STORE KHARAHAN REC.OF OVERDUE GOVT. LOAN,1,1500
