DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,6,94096
KNG04-935-DWDO NURPUR,Total, , , ,6,94096
 ,0406-FORESTRY & WILD LIFE,Total, , ,1,93496
 , ,0406-01-800-18-OTHER MISCELLANEOUS RECEIPTS,Total, ,1,93496
 , , ,31/05/2017,Total,1,93496
 , , , ,"[G0406000001] HIMGRN:B17E127546, DWDO NURPUR OTHER MISCELLANEOUS RECEIPTS -On a/c of recovery of wrong fixation pointed out by AG HP Shimal",1,93496
 ,8011-INSURANCE AND PENSION FUNDS,Total, , ,5,600
 , ,8011-00-107-01-INSURANCE FUND,Total, ,5,180
 , , ,29/04/2017,Total,1,36
 , , , ,"[F8011000001] HIMGRN:B17D147041, DWDO NURPUR SAVING FUND INSURANCE FUND -Manohar Lal, HPFS",1,36
 , , ,31/05/2017,Total,1,36
 , , , ,"[G8011000002] HIMGRN:B17E127442, DWDO NURPUR SAVING FUND INSURANCE FUND -Sh. Manohar Lal,HPFS",1,36
 , , ,30/06/2017,Total,1,36
 , , , ,"[H8011000002] HIMGRN:B17F130649, DWDO NURPUR SAVING FUND INSURANCE FUND -Sh. Manohar Lal, HPFS",1,36
 , , ,29/07/2017,Total,1,36
 , , , ,"[I8011000001] HIMGRN:B17G130228, DWDO NURPUR SAVING FUND INSURANCE FUND -Sh. Manohar Lal,HPFS",1,36
 , , ,28/09/2017,Total,1,36
 , , , ,"[K8011000001] HIMGRN:B17H139079, DWDO NURPUR SAVING FUND INSURANCE FUND -GIS Challan of Sh. Manohar Lal,HPFS",1,36
 , ,8011-00-107-02-SAVING FUND,Total, ,5,420
 , , ,29/04/2017,Total,1,84
 , , , ,"[F8011000001] HIMGRN:B17D147041, DWDO NURPUR SAVING FUND INSURANCE FUND -Manohar Lal, HPFS",1,84
 , , ,31/05/2017,Total,1,84
 , , , ,"[G8011000002] HIMGRN:B17E127442, DWDO NURPUR SAVING FUND INSURANCE FUND -Sh. Manohar Lal,HPFS",1,84
 , , ,30/06/2017,Total,1,84
 , , , ,"[H8011000002] HIMGRN:B17F130649, DWDO NURPUR SAVING FUND INSURANCE FUND -Sh. Manohar Lal, HPFS",1,84
 , , ,29/07/2017,Total,1,84
 , , , ,"[I8011000001] HIMGRN:B17G130228, DWDO NURPUR SAVING FUND INSURANCE FUND -Sh. Manohar Lal,HPFS",1,84
 , , ,28/09/2017,Total,1,84
 , , , ,"[K8011000001] HIMGRN:B17H139079, DWDO NURPUR SAVING FUND INSURANCE FUND -GIS Challan of Sh. Manohar Lal,HPFS",1,84
