DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,20,64051
"SML12-010-ASSTT.SOIL CONS.OFFICER,ROHRU",Total, , , ,20,64051
 ,0030-STAMPS & REGISTRATION FEES,Total, , ,1,24010
 , ,0030-01-101-01-COURT FEES REALIZED IN STAMPS,Total, ,1,24010
 , , ,31/05/2017,Total,1,24010
 , , , ,[G0030000042] SURINDER SINGH S V ROHRU COURT FEE,1,24010
 ,0235-SOCIAL SECURITY & WELFARE,Total, , ,1,80
 , ,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,Total, ,1,80
 , , ,30/12/2017,Total,1,80
 , , , ,"[N0235000003] HIMGRN:B17L105377, SDSCO ROHRU INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -",1,80
 ,0435-OTHER AGRICULTURAL PROGRAMMES,Total, , ,3,1200
 , ,0435-00-104-01-RECEIPTS FROM SOIL CONSERVATION SCHEMES,Total, ,3,1200
 , , ,30/06/2017,Total,1,300
 , , , ,"[H0435000001] HIMGRN:B17F119249, SDSCO ROHRU RECEIPTS FROM SOIL CONSERVATION SCHEMES -",1,300
 , , ,31/03/2018,Total,1,300
 , , , ,"[E0435000001] HIMGRN:B18B138748, SDSCO ROHRU RECEIPTS FROM SOIL CONSERVATION SCHEMES -",1,300
 , , ,29/05/2018,Total,1,300
 , , , ,"[G0435000001] HIMGRN:b18e134319, SDSCO ROHRU RECEIPTS FROM SOIL CONSERVATION SCHEMES -",1,300
 , , ,30/06/2018,Total,1,300
 , , , ,"[H0435000001] HIMGRN:B18F106807, SDSCO ROHRU RECEIPTS FROM SOIL CONSERVATION SCHEMES -",1,300
 ,0575-OTHER SPECIAL AREAS PROGRAMMES,Total, , ,6,3605
 , ,0575-00-800-03-RECEIPTS FROM RECOVERY OF OVER PAYMENTS,Total, ,6,3605
 , , ,29/04/2017,Total,1,405
 , , , ,"[F0575000001] HIMGRN:B17D119094, SDSCO ROHRU RECEIPTS FROM RECOVERY OF OVER PAYMENTS -",1,405
 , , ,31/05/2017,Total,3,935
 , , , ,"[G0575000001] HIMGRN:B17E104046, SDSCO ROHRU RECEIPTS FROM RECOVERY OF OVER PAYMENTS -",1,250
 , , , ,"[G0575000002] HIMGRN:B17E124046, SDSCO ROHRU RECEIPTS FROM RECOVERY OF OVER PAYMENTS -",1,375
 , , , ,"[G0575000003] HIMGRN:B17E127325, SUB DIVISIONAL SOIL CONSERVATION OFFICER RECEIPTS FROM RECOVERY OF OVER PAYMENTS -",1,310
 , , ,31/07/2017,Total,1,1420
 , , , ,"[I0575000001] HIMGRN:B17G140553, SDSCO ROHRU RECEIPTS FROM RECOVERY OF OVER PAYMENTS -",1,1420
 , , ,31/08/2017,Total,1,845
 , , , ,"[J0575000001] HIMGRN:B17H106621, SDSCO RECEIPTS FROM RECOVERY OF OVER PAYMENTS -",1,845
 ,0853-NON-FERROUS MINING & METALLURGICAL INDUSTRIES,Total, , ,9,35156
 , ,"0853-00-102-01-RECEIPTS FROM MINERAL CONCESSION,FEE ETC",Total, ,9,35156
 , , ,29/04/2017,Total,1,1978
 , , , ,[F0853000001] S D S C O ROHRU RECEIPT CHALLAN,1,1978
 , , ,31/05/2017,Total,3,10023
 , , , ,[G0853000003] S D S C O ROHRU RECEIPT CHALLAN,1,2052
 , , , ,[G0853000004] S D S C O ROHRU REWCEIPT CHALLAN,1,4102
 , , , ,[G0853000006] S D S CO ROHRU RECEIPT CHALLAN,1,3869
 , , ,30/06/2017,Total,1,2836
 , , , ,[H0853000002] S D S CO ROHRU RECEIPT CHALLAN,1,2836
 , , ,31/07/2017,Total,3,19929
 , , , ,[I0853000002] S D S C O ROHRU RECEIPT CHALLAN,1,5918
 , , , ,[I0853000003] S D S C O ROHRU STONE FOR SCHEME,1,9131
 , , , ,[I0853000004] S D S C O ROHRU AND STONE FOR SCHEME,1,4880
 , , ,31/08/2017,Total,1,390
 , , , ,[J0853000001] S D S C O ROHUR STONE FOR SCHEME,1,390
