DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,47,1809907
UNA03-953-DIRECTOR (FISHRIES),Total, , , ,47,1809907
 ,0405-FISHERIES,Total, , ,47,1809907
 , ,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,Total, ,19,41820
 , , ,31/08/2017,Total,1,4700
 , , , ,"[J0405000003] HIMGRN:B17H130840, MATASYA ADHIKARI MANDLI RECEIPT FROM LICENCE FEES FINES ETC -",1,4700
 , , ,26/09/2017,Total,2,3280
 , , , ,"[K0405000001] HIMGRN:B17I106392, FISHERIES OFFICER RECEIPT FROM LICENCE FEES FINES ETC -",1,2200
 , , , ,"[K0405000003] HIMGRN:B17I118090, FISHERS OFFICE RECEIPT FROM LICENCE FEES FINES ETC -LICENCE FEES",1,1080
 , , ,25/10/2017,Total,1,1000
 , , , ,"[L0405000001] HIMGRN:B17J112775, FISHER DEPT RECEIPT FROM LICENCE FEES FINES ETC -FISHERS DEPT",1,1000
 , , ,21/11/2017,Total,1,1800
 , , , ,"[M0405000002] HIMGRN:B17K106110, FISHERS DEPT RECEIPT FROM LICENCE FEES FINES ETC -LICENCE FEES",1,1800
 , , ,26/12/2017,Total,1,280
 , , , ,"[N0405000002] HIMGRN:B17L108529, MANDLI RECEIPT FROM LICENCE FEES FINES ETC -licence fees",1,280
 , , ,30/12/2017,Total,2,1840
 , , , ,"[N0405000004] HIMGRN:B17L130546, MANDLI RECEIPT FROM LICENCE FEES FINES ETC -fees",1,1640
 , , , ,"[N0405000005] HIMGRN:B17L138120, F O LATHIANI RECEIPT FROM LICENCE FEES FINES ETC -L FEE",1,200
 , , ,22/01/2018,Total,2,1400
 , , , ,"[C0405000001] HIMGRN:B18A113582, FIHERS DEPT RECEIPT FROM LICENCE FEES FINES ETC -licence fees",1,1000
 , , , ,"[C0405000004] HIMGRN:B18A121949, FO LATHIANI RECEIPT FROM LICENCE FEES FINES ETC -fishery",1,400
 , , ,31/03/2018,Total,3,20100
 , , , ,"[E0405000003] HIMGRN:B18C159168, FO MANDLI RECEIPT FROM LICENCE FEES FINES ETC -",1,1640
 , , , ,"[E0405000004] HIMGRN:B18C159211, FO LATHIANI RECEIPT FROM LICENCE FEES FINES ETC -",1,7100
 , , , ,"[E0405000007] HIMGRN:B18C164961, MANDLI RECEIPT FROM LICENCE FEES FINES ETC -lice fees",1,11360
 , , ,22/05/2018,Total,1,1200
 , , , ,"[G0405000001] HIMGRN:B18E131910, FO MANDLI RECEIPT FROM LICENCE FEES FINES ETC -",1,1200
 , , ,31/05/2018,Total,1,600
 , , , ,"[G0405000005] HIMGRN:B18E142064, FO LATHIANI RECEIPT FROM LICENCE FEES FINES ETC -",1,600
 , , ,21/06/2018,Total,1,1680
 , , , ,"[H0405000002] HIMGRN:B18F118979, MANDLI RECEIPT FROM LICENCE FEES FINES ETC -licence fees",1,1680
 , , ,31/07/2018,Total,1,800
 , , , ,"[I0405000001] HIMGRN:B18G149452, FISHERY OFICER MANDLI RECEIPT FROM LICENCE FEES FINES ETC -REC FROM FINE RS 800",1,800
 , , ,24/08/2018,Total,1,500
 , , , ,"[J0405000001] HIMGRN:B18H118007, SURAM SINGH RECEIPT FROM LICENCE FEES FINES ETC -",1,500
 , , ,31/08/2018,Total,2,2640
 , , , ,"[J0405000003] HIMGRN:B18H135963, FO LATHIANI RECEIPT FROM LICENCE FEES FINES ETC -",1,1160
 , , , ,"[J0405000005] HIMGRN:B18H140314, FISHERIES OFFICER MANDLI RECEIPT FROM LICENCE FEES FINES ETC -LICENSE FEES",1,1480
 , ,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",Total, ,2,59157
 , , ,26/09/2017,Total,1,20472
 , , , ,"[K0405000004] HIMGRN:B17I118117, FISHERS OFFICER SALE OF FISH,FISH SEEDS ETC. -ROALTY FEES",1,20472
 , , ,25/10/2017,Total,1,38685
 , , , ,"[L0405000002] HIMGRN:B17J112747, FISHE DEPT SALE OF FISH,FISH SEEDS ETC. -FISHER DEPT",1,38685
 , ,0405-00-103-02-ROYALTY ON SALE OF FISH,Total, ,28,1708500
 , , ,31/05/2017,Total,1,188896
 , , , ,"[G0405000001] HIMGRN:B17E141910, F O MANDLI ROYALTY ON SALE OF FISH -",1,188896
 , , ,30/06/2017,Total,4,232206
 , , , ,"[H0405000001] HIMGRN:B17F143131, DIRECTOR (FISHRIES) ROYALTY ON SALE OF FISH -",1,30000
 , , , ,"[H0405000002] HIMGRN:B17F143178, DIRECTOR(FISHRIES) ROYALTY ON SALE OF FISH -",1,95078
 , , , ,"[H0405000003] HIMGRN:B17F143209, DIRECTOR (FISHRIES) ROYALTY ON SALE OF FISH -",1,10913
 , , , ,"[H0405000004] HIMGRN:B17F145084, FO MANDLI ROYALTY ON SALE OF FISH -",1,96215
 , , ,07/07/2017,Total,1,70536
 , , , ,"[I0405000001] HIMGRN:B17G100919, DIRECTOR (FISHRIES) ROYALTY ON SALE OF FISH -",1,70536
 , , ,25/07/2017,Total,1,19903
 , , , ,"[I0405000002] HIMGRN:B17G125293, FISHRIES OFFICE LATHIANI ROYALTY ON SALE OF FISH -FO LATHIANI",1,19903
 , , ,23/08/2017,Total,1,247391
 , , , ,"[J0405000001] HIMGRN:B17H118421, FO LATHIANI ROYALTY ON SALE OF FISH -ROYAITY ON SALE OF FISH",1,247391
 , , ,31/08/2017,Total,1,81061
 , , , ,"[J0405000002] HIMGRN:B17H130830, MATASYA ADHIKARI MANDLI ROYALTY ON SALE OF FISH -",1,81061
 , , ,26/09/2017,Total,2,125449
 , , , ,"[K0405000002] HIMGRN:B17I106378, FISHERIES OFFICER ROYALTY ON SALE OF FISH -royalty on sale of fish",1,71814
 , , , ,"[K0405000005] HIMGRN:B17I118688, FISHERIES OFFICER LATHIANI ROYALTY ON SALE OF FISH -",1,53635
 , , ,25/10/2017,Total,1,19158
 , , , ,"[L0405000003] HIMGRN:B17J119087, FO LATHIANI ROYALTY ON SALE OF FISH -",1,19158
 , , ,21/11/2017,Total,1,46102
 , , , ,"[M0405000001] HIMGRN:B17K106098, FISHERS DEPT ROYALTY ON SALE OF FISH -ROYALTY FEES",1,46102
 , , ,26/12/2017,Total,2,92401
 , , , ,"[N0405000001] HIMGRN:B17L108548, FISHERS DEPT ROYALTY ON SALE OF FISH -royalty fees",1,36246
 , , , ,"[N0405000003] HIMGRN:B17L118469, F O LATHIANI ROYALTY ON SALE OF FISH -ROYALTY",1,56155
 , , ,30/12/2017,Total,2,111489
 , , , ,"[N0405000006] HIMGRN:B17L138110, F O LATHIANI ROYALTY ON SALE OF FISH -ROYALTY ON SALE OF FISH",1,92091
 , , , ,"[N0405000007] HIMGRN:B17L138941, MANDLI ROYALTY ON SALE OF FISH -royality fees",1,19398
 , , ,22/01/2018,Total,2,38273
 , , , ,"[C0405000002] HIMGRN:B18A113575, MANDLI ROYALTY ON SALE OF FISH -royalty fees",1,22817
