DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,42,40250
SOL02-950-CHIEF ELECTRICAL INSPECTOR,Total, , , ,42,40250
 ,0043-TAXES & DUTIES ON ELECTRICITY,Total, , ,41,39750
 , ,0043-00-102-01-RECEIPT UNDER THE INDIAN ELECTRICITY RULE,Total, ,27,26500
 , , ,29/04/2017,Total,1,500
 , , , ,"[F0043000001] HIMGRN:B17D155338, THE LAWRENCE SCHOOL SANAWAR RECEIPT UNDER THE INDIAN ELECTRICITY RULE -fee under the indian electricity rule for dg set",1,500
 , , ,22/05/2017,Total,1,500
 , , , ,"[G0043000001] HIMGRN:B17E104438, M/S SATKARTAR INDUSTRIES RECEIPT UNDER THE INDIAN ELECTRICITY RULE -",1,500
 , , ,22/06/2017,Total,6,7200
 , , , ,"[H0043000001] HIMGRN:B17F119095, VALCO INDUSTRY UNIT II RECEIPT UNDER THE INDIAN ELECTRICITY RULE -",1,4000
 , , , ,"[H0043000003] HIMGRN:B17F123304, M/S PRINCETON INFRASTRUCTURE PVT LTD RECEIPT UNDER THE INDIAN ELECTRICITY RULE -fee under indian electricity rule for transformer and con",1,1000
 , , , ,"[H0043000004] HIMGRN:B17F123305, ASSISTANT ENGINEER RECEIPT UNDER THE INDIAN ELECTRICITY RULE -fee under the indian electricity rule for ct/pt unit and",1,500
 , , , ,"[H0043000005] HIMGRN:B17F125303, ASSISTANT ENGINEER RECEIPT UNDER THE INDIAN ELECTRICITY RULE -fee under indian electricity rule stage 1 iph transformer",1,800
 , , , ,"[H0043000006] HIMGRN:B17F125354, ASSISTANT ENGINEER RECEIPT UNDER THE INDIAN ELECTRICITY RULE -fee under indian electricity rule psc for transformer",1,300
 , , , ,"[H0043000007] HIMGRN:B17F125336, ASSISTANT ENGINEER RECEIPT UNDER THE INDIAN ELECTRICITY RULE -fee under indian electricity rule for transformer and lin",1,600
 , , ,30/06/2017,Total,1,500
 , , , ,"[H0043000008] HIMGRN:B17F144127, SR INC RECEIPT UNDER THE INDIAN ELECTRICITY RULE -",1,500
 , , ,10/08/2017,Total,1,600
 , , , ,"[J0043000001] HIMGRN:B17H101076, ASSISTANT ENGINEER RECEIPT UNDER THE INDIAN ELECTRICITY RULE -Providing 11 KV HT Line and 11/0.4 KV,100 KVA S/stn. in V",1,600
 , , ,31/08/2017,Total,1,400
 , , , ,"[J0043000002] HIMGRN:B17H138380, ASSISTANT ENGINEER ESD DHARAMPUR RECEIPT UNDER THE INDIAN ELECTRICITY RULE -fee for 100 KVA T/F 33/0.4 KV S/Stn",1,400
 , , ,08/09/2017,Total,8,6700
 , , , ,"[K0043000001] HIMGRN:B17I106417, ASSISTANT ENGINEER RECEIPT UNDER THE INDIAN ELECTRICITY RULE -fee for 11 KV Kumarhatti feeder",1,300
 , , , ,"[K0043000002] HIMGRN:B17I106441, ASSISTANT ENGINEER RECEIPT UNDER THE INDIAN ELECTRICITY RULE -fee for 11 KV sultanpur feeder",1,200
