DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,36,2017137
SML07-719-IPH DIVISION ROHRU,Total, , , ,36,2017137
 ,0216-HOUSING,Total, , ,2,24100
 , ,0216-01-106-03-RECEIPT FROM ESTATE OFFICE,Total, ,2,24100
 , , ,30/01/2018,Total,1,21100
 , , , ,"[C0216000001] HIMGRN:B18A127851, JAI DEV COMLAINT ATTENDENT RECEIPT FROM ESTATE OFFICE -Recevory of House Rent Vide Elem Edu.Office Chhohara Teh. Chirgaon Lette",1,21100
 , , ,28/02/2018,Total,1,3000
 , , , ,"[D0216000001] HIMGRN:B18B110762, JAI DEV RECEIPT FROM ESTATE OFFICE -House Rent recovery for the period 01-03-2007 to 28-02-2009 Vide letter",1,3000
 ,8782-CASH REMITTANCES & ADJUSTMENTS,Total, , ,34,1993037
 , ,8782-00-102-00- ,Total, ,34,1993037
 , , ,29/04/2017,Total,1,3550
 , , , ,[F8782000001] A E I P H CHIRGOAN CASH REMTANC,1,3550
 , , ,31/05/2017,Total,2,54067
 , , , ,[G8782000002] I PH CHIRGAON CASH,1,3750
 , , , ,[G8782000004] A E I P H CHIRGIOAN CASH REMITT,1,50317
 , , ,30/06/2017,Total,2,8500
 , , , ,[H8782000002] A E I P H CHIRGIOAN CASH REMITTANS,1,7250
 , , , ,[H8782000003] I P H CHIRGAON CASH,1,1250
 , , ,31/07/2017,Total,3,27941
 , , , ,[I8782000001] A E IPH CHIRGIOAN CASH REMTANCE,1,10691
 , , , ,[I8782000002] I P H CASH,1,11250
 , , , ,[I8782000003] AE IPH CHIRGIOAN CASH REMITTANCE,1,6000
 , , ,31/08/2017,Total,2,341573
 , , , ,[J8782000002] AE IPH CHIRGIOAN cash remittance,1,302616
 , , , ,[J8782000003] AE I P HCHIRGIOAN CASH REMITTANCE,1,38957
 , , ,29/09/2017,Total,2,249014
 , , , ,"[K8782000004] HIMGRN:B17J100833, IPH CHIRGAON PUBLIC WORKS REMITTANCES -IPH CHIRGAON",1,240564
 , , , ,"[K8782000006] HIMGRN:B17I128746, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,8450
 , , ,31/10/2017,Total,2,110974
 , , , ,"[L8782000001] HIMGRN:B17J104283, ASSITANT ENGINEER PUBLIC WORKS REMITTANCES -",1,70937
 , , , ,"[L8782000004] HIMGRN:B17J117519, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,40037
 , , ,30/12/2017,Total,2,352528
 , , , ,"[N8782000001] HIMGRN:B17L126047, ASSISTANT ENGG PUBLIC WORKS REMITTANCES -",1,313601
 , , , ,"[N8782000002] HIMGRN:B17L129795, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,38927
 , , ,30/01/2018,Total,3,132011
 , , , ,"[C8782000001] HIMGRN:B18A106549, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,84707
 , , , ,"[C8782000002] HIMGRN:B18A117919, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,42354
 , , , ,"[C8782000003] HIMGRN:B18A134086, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,4950
 , , ,28/02/2018,Total,4,45511
 , , , ,"[D8782000001] HIMGRN:B18B104660, ASSISTANCE ENGINEER PUBLIC WORKS REMITTANCES -",1,9950
 , , , ,"[D8782000002] HIMGRN:B18B114933, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,18361
