DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,3,190
KNG01-271-GHS BHADIARA,Total, , , ,3,190
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,3,190
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,3,190
 , , ,31/05/2017,Total,1,110
 , , , ,"[G0202000060] HIMGRN:B17E144950, HEADMASTER BHADIARA TUITION AND OTHER FEES -Ad. fee=60 +SLC=50. Total=110",1,110
 , , ,24/01/2018,Total,1,5
 , , , ,"[C0202000006] HIMGRN:B18A105336, HEADMASTER BHADIARA TUITION AND OTHER FEES -Ad Fee =Rs 5/-",1,5
 , , ,21/06/2018,Total,1,75
 , , , ,"[H0202000009] HIMGRN:B18F103064, HEADMASTER BHADIARA TUITION AND OTHER FEES -Ad. Fee=35/- and SLC=40/- Total Amt. =75/-",1,75
