DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,8,140
SML00-227-HM GHS KAITHU,Total, , , ,8,140
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,8,140
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,8,140
 , , ,10/04/2017,Total,1,60
 , , , ,"[F0202000006] HIMGRN:B17D125146, HEADMISTRESS GHS TUITION AND OTHER FEES -SLC Admission Fee",1,60
 , , ,19/04/2017,Total,1,35
 , , , ,"[F0202000015] HIMGRN:B17D148058, HEADMISTRESS GHS, KAITHU TUITION AND OTHER FEES -Admission Fee SLC",1,35
 , , ,09/05/2017,Total,1,5
 , , , ,"[G0202000026] HIMGRN:B17E117269, HEADMISTRESS GHS TUITION AND OTHER FEES -SLC",1,5
 , , ,06/06/2017,Total,1,15
 , , , ,"[H0202000008] HIMGRN:B17F108769, HEADMISTRESS GHS TUITION AND OTHER FEES -SLC Admission Fee",1,15
 , , ,20/06/2017,Total,1,10
 , , , ,"[H0202000034] HIMGRN:B17F129441, HEADMISTRESS GHS TUITION AND OTHER FEES -SLC",1,10
 , , ,06/07/2017,Total,1,5
 , , , ,"[I0202000004] HIMGRN:B17G109699, HEADMISTRESS GHS TUITION AND OTHER FEES -SLC",1,5
 , , ,06/09/2017,Total,1,5
 , , , ,"[K0202000003] HIMGRN:B17I103954, HEADMISTRESS GHS TUITION AND OTHER FEES -SLC",1,5
 , , ,05/12/2017,Total,1,5
 , , , ,"[N0202000004] HIMGRN:B17L105414, HEADMISTRESS GHS TUITION AND OTHER FEES -SLC",1,5
