DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,38,21784
CTO00-212-GSSS BHATTA KUFFER,Total, , , ,38,21784
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,38,21784
 , ,0202-01-101-04-MISCELLANEOUS RECEIPTS,Total, ,1,2735
 , , ,18/12/2017,Total,1,2735
 , , , ,"[N0202000014] HIMGRN:B17L115632, PRINCIPALL MISCELLANEOUS RECEIPTS -MR recovery of vide Bill No. 100089/17.3.17 and voucher No.523-3/2017 in r/o",1,2735
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,35,17390
 , , ,11/04/2017,Total,1,2100
 , , , ,"[F0202000003] HIMGRN:B17D126383, PRINCIPAL TUITION AND OTHER FEES -Tution and other fee",1,2100
 , , ,12/04/2017,Total,1,370
 , , , ,"[F0202000004] HIMGRN:B17D130355, PRINCIPAL TUITION AND OTHER FEES -Tution and other fee",1,370
 , , ,13/04/2017,Total,1,430
 , , , ,"[F0202000007] HIMGRN:B17D134537, PRINCIPAL TUITION AND OTHER FEES -Tution and other fee",1,430
 , , ,19/04/2017,Total,2,485
 , , , ,"[F0202000005] HIMGRN:B17D145153, PRINCIPAL TUITION AND OTHER FEES -Turion and other fee",1,400
 , , , ,"[F0202000006] HIMGRN:B17D146674, PRINCIPAL TUITION AND OTHER FEES -Tution and other fee",1,85
 , , ,21/04/2017,Total,2,185
 , , , ,"[F0202000010] HIMGRN:B17D153869, PRINCIPAL TUITION AND OTHER FEES -Tution and other fee",1,85
 , , , ,"[F0202000011] HIMGRN:B17D148724, PRINCIPAL TUITION AND OTHER FEES -Tution and other fee.",1,100
 , , ,27/04/2017,Total,3,105
 , , , ,"[F0202000017] HIMGRN:B17D171712, PRINCIPAL TUITION AND OTHER FEES -Tution and other fee",1,20
 , , , ,"[F0202000018] HIMGRN:B17D167022, PRINCIPAL TUITION AND OTHER FEES -Tution and other fee",1,20
 , , , ,"[F0202000019] HIMGRN:B17D164389, PRINCIPAL TUITION AND OTHER FEES -Tution and other fee",1,65
 , , ,16/05/2017,Total,1,690
 , , , ,"[G0202000008] HIMGRN:B17E126243, PRINCIPAL TUITION AND OTHER FEES -Tution and other fee.",1,690
 , , ,19/05/2017,Total,1,240
 , , , ,"[G0202000013] HIMGRN:B17E132690, PRINCIPAL TUITION AND OTHER FEES -Tution and other fee.",1,240
 , , ,21/06/2017,Total,1,230
 , , , ,"[H0202000007] HIMGRN:B17F130339, PRINCIPAL TUITION AND OTHER FEES -Tution and other fee.",1,230
 , , ,01/07/2017,Total,1,60
 , , , ,"[I0202000001] HIMGRN:B17G100679, PRINCIPAL TUITION AND OTHER FEES -Tution and other fee",1,60
 , , ,13/07/2017,Total,1,50
 , , , ,"[I0202000010] HIMGRN:B17G115473, PRINCIPAL TUITION AND OTHER FEES -Tution and other fee.",1,50
 , , ,21/07/2017,Total,1,10
 , , , ,"[I0202000013] HIMGRN:B17G133483, PRINCIPAL TUITION AND OTHER FEES -Tution and other fee",1,10
 , , ,31/07/2017,Total,1,10
 , , , ,"[I0202000021] HIMGRN:B17G149090, PRINCIPAL TUITION AND OTHER FEES -Tution and other fee.",1,10
 , , ,11/08/2017,Total,1,35
 , , , ,"[J0202000012] HIMGRN:B17H114055, PRINCIPAL TUITION AND OTHER FEES -Tution and other fee.",1,35
 , , ,22/09/2017,Total,1,4025
 , , , ,"[K0202000005] HIMGRN:B17I127801, PRINCIPAL TUITION AND OTHER FEES -Tution and other fee.",1,4025
 , , ,04/10/2017,Total,1,225
 , , , ,"[L0202000002] HIMGRN:B17J104069, PRINCIPAL TUITION AND OTHER FEES -Tution and other fee.",1,225
 , , ,10/10/2017,Total,1,135
 , , , ,"[L0202000005] HIMGRN:B17J110688, PRINCIPAL TUITION AND OTHER FEES -Tution and other fee.",1,135
 , , ,18/12/2017,Total,1,5
 , , , ,"[N0202000013] HIMGRN:B17L113869, PRINCIPAL TUITION AND OTHER FEES -Tution and other fee.",1,5
 , , ,02/01/2018,Total,1,15
