DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,14,8023
SOL00-223-GSSS KOTLA,Total, , , ,14,8023
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,1,10
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,1,10
 , , ,20/04/2018,Total,1,10
 , , , ,"[F0070000082] HIMGRN:B18D151540, PRINCIPAL GSSS KOTLA RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,11,7648
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,9,5620
 , , ,03/05/2017,Total,1,1620
 , , , ,"[G0202000009] HIMGRN:B17E104302, PRINCIPAL GSSS KOTLA TUITION AND OTHER FEES -",1,1620
 , , ,17/07/2017,Total,1,790
 , , , ,"[I0202000069] HIMGRN:B17G124715, PRINCIPAL GSSS KOTLA TUITION AND OTHER FEES -",1,790
 , , ,13/10/2017,Total,1,675
 , , , ,"[L0202000017] HIMGRN:B17J115757, PRINCIPAL GSSS KOTLA TUITION AND OTHER FEES -",1,675
 , , ,26/10/2017,Total,1,90
 , , , ,"[L0202000059] HIMGRN:B17J130190, PRINCIPAL GSSS KOTLA TUITION AND OTHER FEES -",1,90
 , , ,04/12/2017,Total,1,5
 , , , ,"[N0202000004] HIMGRN:B17K131568, PRINCIPAL GSSS KOTLA TUITION AND OTHER FEES -SLC Amount",1,5
 , , ,22/03/2018,Total,1,855
 , , , ,"[E0202000111] HIMGRN:B18C137855, PRINCIPAL GSSS KOTLA TUITION AND OTHER FEES -Tution and Admission fee",1,855
 , , ,20/04/2018,Total,1,890
 , , , ,"[F0202000043] HIMGRN:B18D152771, PRINCIPAL GSSS KOTLA TUITION AND OTHER FEES -",1,890
 , , ,21/04/2018,Total,1,65
 , , , ,"[F0202000044] HIMGRN:B18D156067, PRINCIPAL GSSS KOTLA TUITION AND OTHER FEES -",1,65
 , , ,17/07/2018,Total,1,630
 , , , ,"[I0202000064] HIMGRN:B18G122672, PRINCIPAL GSSS KOTLA TUITION AND OTHER FEES -TUITION FEE",1,630
 , ,0202-01-102-03-MISCELLANEOUS RECEIPTS,Total, ,1,1600
 , , ,14/05/2018,Total,1,1600
 , , , ,"[G0202000076] HIMGRN:B18E122553, PRINCIPAL GSSS KOTLA MISCELLANEOUS RECEIPTS -Auction amount of Sports articles and property.",1,1600
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,1,428
 , , ,03/07/2018,Total,1,428
 , , , ,"[I0202000003] HIMGRN:B18F145735, PRINCIPAL GSSS KOTLA RECOVERIES OF OVER PAYMENT -RECEIPT FROM Mr. RAJNEESH SHRMA (SHASTRI) OVERPAYMENT OF SALARY FOR THE",1,428
 ,8011-INSURANCE AND PENSION FUNDS,Total, , ,2,365
 , ,8011-00-107-01-INSURANCE FUND,Total, ,1,81
 , , ,29/12/2017,Total,1,81
 , , , ,"[N8011000023] HIMGRN:B17L135007, PRINCIPAL GSSS KOTLA SAVING FUND INSURANCE FUND -GIS DEDUCTION IN R/O SMT. SHASHI PRABHA (PGT POL. SCI.) W.E.F. 01/04/201",1,81
 , ,8011-00-107-02-SAVING FUND,Total, ,2,284
 , , ,29/12/2017,Total,1,204
 , , , ,"[N8011000023] HIMGRN:B17L135007, PRINCIPAL GSSS KOTLA SAVING FUND INSURANCE FUND -GIS DEDUCTION IN R/O SMT. SHASHI PRABHA (PGT POL. SCI.) W.E.F. 01/04/201",1,204
 , , ,18/01/2018,Total,1,80
 , , , ,"[C8011000011] HIMGRN:B18A126469, PRINCIPAL GSSS KOTLA SAVING FUND -GIS Deduction in ro Sh. Shashi Prabha wef April 2017 to December 2017",1,80
