DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,3,40256
KNG05-203-PRINCIPAL GSSS (GIRLS) PALAMPUR,Total, , , ,3,40256
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,2,39806
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,1,2600
 , , ,30/06/2017,Total,1,2600
 , , , ,"[H0202000038] HIMGRN:B17F140137, PRINCIPAL TUITION AND OTHER FEES -",1,2600
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,1,37206
 , , ,22/02/2018,Total,1,37206
 , , , ,"[D0202000009] HIMGRN:B18B110781, PRINCIPAL RECOVERIES OF OVER PAYMENT -RECOVERY DUE TO WRONG FIXATION OF ANNUAL INCREMENT IN RESPECT OF SMT.YOG",1,37206
 ,8011-INSURANCE AND PENSION FUNDS,Total, , ,1,450
 , ,8011-00-107-01-INSURANCE FUND,Total, ,1,135
 , , ,30/06/2017,Total,1,135
 , , , ,"[H8011000011] HIMGRN:B17F132150, PRINCIPAL SAVING FUND INSURANCE FUND -GIS SUBSCRIPTION FOR THE PERIOD 01/04/2016 TO 30/06/2017 IN RESPECT OF S",1,135
 , ,8011-00-107-02-SAVING FUND,Total, ,1,315
 , , ,30/06/2017,Total,1,315
 , , , ,"[H8011000011] HIMGRN:B17F132150, PRINCIPAL SAVING FUND INSURANCE FUND -GIS SUBSCRIPTION FOR THE PERIOD 01/04/2016 TO 30/06/2017 IN RESPECT OF S",1,315
