DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,10,7820
KLU02-213-GSSS SHILLIJANJA,Total, , , ,10,7820
 ,0075-MISCELLANEOUS GENERAL SERVICES,Total, , ,1,310
 , ,0075-00-800-02-SALE OF OLD STORES & MATERIAL,Total, ,1,310
 , , ,31/08/2018,Total,1,310
 , , , ,"[J0075000001] HIMGRN:B18H137849, PRINCIPAL SALE OF OLD STORES AND MATERIAL -Sale of un-serviceable items by the way of public auction.",1,310
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,9,7510
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,8,5885
 , , ,26/04/2017,Total,1,1295
 , , , ,"[F0202000006] HIMGRN:B17D143034, PRINCIPAL TUITION AND OTHER FEES -Tuition Fee Admission Fee and Late Admission Fee of 11 and 12 classes",1,1295
 , , ,31/05/2017,Total,1,100
 , , , ,"[G0202000016] HIMGRN:B17E123915, PRINCIPAL TUITION AND OTHER FEES -",1,100
 , , ,30/06/2017,Total,1,90
 , , , ,"[H0202000005] HIMGRN:B17F126345, PRINCIPAL TUITION AND OTHER FEES -Admission fee and SLC fee",1,90
 , , ,31/10/2017,Total,1,1800
 , , , ,"[L0202000003] HIMGRN:B17J114461, PRINCIPAL TUITION AND OTHER FEES -Tuition Fee",1,1800
 , , ,26/03/2018,Total,1,290
 , , , ,"[E0202000013] HIMGRN:B18C130849, PRINCIPAL TUITION AND OTHER FEES -ADMISSION AND SLC FEE FOR 09th and 10th CLASSES",1,290
 , , ,27/04/2018,Total,1,1420
 , , , ,"[F0202000014] HIMGRN:B18D157929, PRINCIPAL TUITION AND OTHER FEES -TUITION,ADMISSION,READMISSION AND SLC FEE",1,1420
 , , ,29/05/2018,Total,1,75
 , , , ,"[G0202000024] HIMGRN:B18E140624, PRINCIPAL TUITION AND OTHER FEES -Tuition Fee, Admission Fee and Late Admission Fee.",1,75
 , , ,24/07/2018,Total,1,815
 , , , ,"[I0202000015] HIMGRN:B18G116087, PRINCIPAL TUITION AND OTHER FEES -Tuition Fee and SLC Fee",1,815
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,1,1625
 , , ,31/03/2018,Total,1,1625
 , , , ,"[E0202000019] HIMGRN:B18C156919, PRINCIPAL RECOVERIES OF OVER PAYMENT -Recovery of over payment of Sh. NIKA RAM, PEON",1,1625
