DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,15,26695400
CTO00-637-EE HPPWD DIV BARSAR,Total, , , ,15,26695400
 ,8782-CASH REMITTANCES & ADJUSTMENTS,Total, , ,15,26695400
 , ,8782-00-102-00- ,Total, ,15,26695400
 , , ,17/06/2017,Total,1,2500000
 , , , ,"[H8782000044] HIMGRN:B17F118570, BRIJLAL VINTA PUBLIC WORKS REMITTANCES -C/o College building GC Dhaneta Distt Hamirpur",1,2500000
 , , ,04/07/2017,Total,1,4100000
 , , , ,"[I8782000004] HIMGRN:B17F141507, BRIJLAL VINTA PUBLIC WORKS REMITTANCES -",1,4100000
 , , ,17/07/2017,Total,1,400000
 , , , ,"[I8782000109] HIMGRN:B17G121713, BRIJLAL VINTA PUBLIC WORKS REMITTANCES -c/o 4 room with varandah ie GHS Luddar Mahadev Distt Hamirpur",1,400000
 , , ,01/08/2017,Total,1,1100000
 , , , ,"[J8782000003] HIMGRN:B17G147041, BRIJLAL VINTA PUBLIC WORKS REMITTANCES -C/o Science Blick at GSSS Amlehar GSSS Bijari and GSSS Kashmir Distt Hamir",1,1100000
 , , ,09/08/2017,Total,1,4378000
 , , , ,"[J8782000015] HIMGRN:B17H105061, BRIJLAL VINTA PUBLIC WORKS REMITTANCES -c/o shool building 5 no of classroom with branda GSSS Didwin GSSS Kashmir",1,4378000
 , , ,25/09/2017,Total,1,600000
 , , , ,"[K8782000044] HIMGRN:B17I110958, DDO AYURVEDA PUBLIC WORKS REMITTANCES -Regarding construction of AHC Dhangota",1,600000
 , , ,26/09/2017,Total,1,2000000
 , , , ,"[K8782000056] HIMGRN:B17I122623, DDO AYURVEDA PUBLIC WORKS REMITTANCES -Construction of Ayurvedic Health Centre, Bijhri",1,2000000
 , , ,26/03/2018,Total,2,1900000
 , , , ,"[E8782000076] HIMGRN:B18C139507, AMAR DEV PUBLIC WORKS REMITTANCES -C/o at GSSS Dandru",1,900000
 , , , ,"[E8782000078] HIMGRN:B18C139484, AMAR DEV PUBLIC WORKS REMITTANCES -C/o Examination Hall and Addl Accommodation at GSSS Dhabiri Distt Hamirppu",1,1000000
 , , ,29/03/2018,Total,1,95400
 , , , ,"[E8782000177] HIMGRN:B18C118268, DDO AYURVEDA PUBLIC WORKS REMITTANCES -Repair of Ayurvedic Health Centre, Bahanwin",1,95400
 , , ,31/03/2018,Total,1,299000
 , , , ,"[E8782000194] HIMGRN:B18C145162, AMAR DEV PUBLIC WORKS REMITTANCES -c/oScience lab at GSSS Jaure Amb Distt Hamirpur",1,299000
 , , ,16/08/2018,Total,2,3462000
 , , , ,"[J8782000069] HIMGRN:B18H115079, AMARJEET SHARMA PUBLIC WORKS REMITTANCES -",1,2462000
 , , , ,"[J8782000071] HIMGRN:B18H115421, AMARJEET SHARMA PUBLIC WORKS REMITTANCES -",1,1000000
 , , ,28/08/2018,Total,2,5861000
 , , , ,"[J8782000137] HIMGRN:B18H130655, AMARJEET SHARMA PUBLIC WORKS REMITTANCES -",1,3061000
 , , , ,"[J8782000138] HIMGRN:B18H130664, AMARJEET SHARMA PUBLIC WORKS REMITTANCES -",1,2800000
