DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,49,1953508
KNG05-951-CONTROLLER ( W & M),Total, , , ,49,1953508
 ,1475-OTHER GENERAL ECONOMIC SERVICES,Total, , ,49,1953508
 , ,1475-00-106-01-FEES FROM STAMPS WEIGHT & MEASURE,Total, ,49,1953508
 , , ,29/04/2017,Total,4,154933
 , , , ,"[F1475000001] HIMGRN:B17D122526, INSPECTOR WEIGHTS AND MEASURES PALAMPU FEES FROM STAMPS WEIGHT AND MEASURE -",1,34044
 , , , ,"[F1475000002] HIMGRN:B17D134508, INSPECTOR WEIGHTS AND MEASURES PALAMPUR FEES FROM STAMPS WEIGHT AND MEASURE -",1,29188
 , , , ,"[F1475000003] HIMGRN:B17D158973, INSPECTOR WEIGHTS AND MEASURES PALAMPUR FEES FROM STAMPS WEIGHT AND MEASURE -",1,41558
 , , , ,"[F1475000004] HIMGRN:B17D174884, INPSECTOR WEIGHTS AND MEASURES PALAMPUR FEES FROM STAMPS WEIGHT AND MEASURE -",1,50143
 , , ,31/05/2017,Total,4,101363
 , , , ,"[G1475000001] HIMGRN:B17E122980, INSPECTOR WEIGHTS AND MEASURES PALAMPUR FEES FROM STAMPS WEIGHT AND MEASURE -",1,20948
 , , , ,"[G1475000002] HIMGRN:B17E135272, INSPECTOR WEIGHTS AND MEASURES PALAMPUR FEES FROM STAMPS WEIGHT AND MEASURE -",1,38210
 , , , ,"[G1475000003] HIMGRN:B17E149360, INSPECTOR WEIGHTS AND MEASURES PALAMPUR FEES FROM STAMPS WEIGHT AND MEASURE -",1,28285
 , , , ,"[G1475000004] HIMGRN:B17E149376, INSPECTOR WEIGHTS AND MEASURES PALAMPUR FEES FROM STAMPS WEIGHT AND MEASURE -",1,13920
 , , ,20/06/2017,Total,2,34235
 , , , ,"[H1475000001] HIMGRN:B17F105807, INSPECTOR WEIGHTS AND MEASURES FEES FROM STAMPS WEIGHT AND MEASURE -Fee for stamping and verification of weights and measures",1,8000
 , , , ,"[H1475000002] HIMGRN:B17F113413, INSPECTOR WEIGHTS AND MEASURES PALAMPUR FEES FROM STAMPS WEIGHT AND MEASURE -",1,26235
 , , ,30/06/2017,Total,3,131393
 , , , ,"[H1475000003] HIMGRN:B17F126230, INSPECTOR WEIGHTS AND MEASURES PALAMPUR FEES FROM STAMPS WEIGHT AND MEASURE -",1,54770
 , , , ,"[H1475000004] HIMGRN:B17F138323, INSPECTOR WEIGHTS AND MEASURES PALAMPUR FEES FROM STAMPS WEIGHT AND MEASURE -",1,57853
 , , , ,"[H1475000005] HIMGRN:B17F140729, INSPECTOR WEIGHTS AND MEASURES PALAMPUR FEES FROM STAMPS WEIGHT AND MEASURE -",1,18770
 , , ,20/07/2017,Total,2,61457
 , , , ,"[I1475000001] HIMGRN:B17G111690, INSPECTOR WEIGHTS AND MEASURES PALAMPUR FEES FROM STAMPS WEIGHT AND MEASURE -",1,22439
 , , , ,"[I1475000002] HIMGRN:B17G126162, INSPECTOR WEIGHTS AND MEASURES PALAMPUR FEES FROM STAMPS WEIGHT AND MEASURE -",1,39018
 , , ,29/07/2017,Total,1,15203
 , , , ,"[I1475000003] HIMGRN:B17G136182, INSPECTOR WEIGHTS AND MEASURES PALAMPUR FEES FROM STAMPS WEIGHT AND MEASURE -",1,15203
 , , ,31/07/2017,Total,1,138103
 , , , ,"[I1475000004] HIMGRN:B17G147714, INSPECTOR WEIGHTS AND MEASURES FEES FROM STAMPS WEIGHT AND MEASURE -",1,138103
 , , ,18/08/2017,Total,2,18268
 , , , ,"[J1475000001] HIMGRN:B17H108563, INSPECTOR WEIGHTS AND MEASURES PALAMPUR FEES FROM STAMPS WEIGHT AND MEASURE -",1,9768
 , , , ,"[J1475000002] HIMGRN:B17H114007, INSPECTOR WEIGHTS AND MEASURES PALAMPUR FEES FROM STAMPS WEIGHT AND MEASURE -",1,8500
 , , ,31/08/2017,Total,3,99713
 , , , ,"[J1475000003] HIMGRN:B17H124101, INSPECTOR WEIGHTS AND MEASURES PALAMPUR FEES FROM STAMPS WEIGHT AND MEASURE -",1,31375
 , , , ,"[J1475000004] HIMGRN:B17H133929, INSPECTOR WEIGHTS AND MEASURES PALAMPUR FEES FROM STAMPS WEIGHT AND MEASURE -",1,60338
 , , , ,"[J1475000005] HIMGRN:B17H135690, INSPECTOR WEIGHTS AND MEASURES PALAMPUR FEES FROM STAMPS WEIGHT AND MEASURE -",1,8000
 , , ,21/09/2017,Total,2,81541
 , , , ,"[K1475000001] HIMGRN:B17I109507, INSPECTOR WEIGHTS AND MEASURES PALAMPUR FEES FROM STAMPS WEIGHT AND MEASURE -",1,34893
 , , , ,"[K1475000002] HIMGRN:B17I120515, INSPECTOR WEIGHTS AND MEASURES PALAMPUR FEES FROM STAMPS WEIGHT AND MEASURE -",1,46648
 , , ,29/09/2017,Total,2,37985
 , , , ,"[K1475000003] HIMGRN:B17I129350, INSPECTOR WEIGHTS AND MEASURES PALAMPUR FEES FROM STAMPS WEIGHT AND MEASURE -",1,36330
 , , , ,"[K1475000004] HIMGRN:B17I134893, INSPECTOR WEIGHTS AND MEASURES PALMAPUR FEES FROM STAMPS WEIGHT AND MEASURE -",1,1655
 , , ,24/10/2017,Total,2,39197
 , , , ,"[L1475000001] HIMGRN:B17J110175, INSPECTOR WEIGHTS AND MEASURES PALAMPUR FEES FROM STAMPS WEIGHT AND MEASURE -",1,19702
 , , , ,"[L1475000002] HIMGRN:B17J120496, INSPECTOR WEIGHTS AND MEASURES FEES FROM STAMPS WEIGHT AND MEASURE -",1,19495
 , , ,31/10/2017,Total,2,30368
 , , , ,"[L1475000003] HIMGRN:B17J127327, INSPECTOR WEIGHTS AND MEASURES PALAMPUR FEES FROM STAMPS WEIGHT AND MEASURE -",1,15235
 , , , ,"[L1475000004] HIMGRN:B17J137869, INSPECTOR WEIGHTS AND MEASURES PALAMPUR FEES FROM STAMPS WEIGHT AND MEASURE -",1,15133
 , , ,21/11/2017,Total,1,40143
 , , , ,"[M1475000001] HIMGRN:B17K118123, INSPECTOR WEIGHTS AND MEASURES PALAMPUR FEES FROM STAMPS WEIGHT AND MEASURE -",1,40143
 , , ,30/11/2017,Total,2,93181
 , , , ,"[M1475000002] HIMGRN:B17K126841, INSPECTOR WEIGHTS AND MEASURES PALAMPUR FEES FROM STAMPS WEIGHT AND MEASURE -",1,51875
 , , , ,"[M1475000003] HIMGRN:B17K132349, INSPECTOR WEIGHTS AND MEASURES PALAMPUR FEES FROM STAMPS WEIGHT AND MEASURE -",1,41306
 , , ,08/12/2017,Total,1,5000
 , , , ,"[N1475000001] HIMGRN:B17L102780, INSPECTOR WEIGHTS AND MEASURES PALAMPUR FEES FROM STAMPS WEIGHT AND MEASURE -",1,5000
 , , ,20/12/2017,Total,3,48533
 , , , ,"[N1475000002] HIMGRN:B17L110254, INSPECTOR WEIGHTS AND MEASURES PALAMPUR FEES FROM STAMPS WEIGHT AND MEASURE -",1,34588
 , , , ,"[N1475000003] HIMGRN:b17l112535, INSPECTOR WEIGHTS AND MEASURES PALAMPUR FEES FROM STAMPS WEIGHT AND MEASURE -",1,2000
 , , , ,"[N1475000004] HIMGRN:B17L121054, INSPECTOR WEIGHTS AND MEASURES PALAMPUR FEES FROM STAMPS WEIGHT AND MEASURE -",1,11945
 , , ,30/12/2017,Total,1,61440
 , , , ,"[N1475000005] HIMGRN:B17L129157, INSPECTOR WEIGHTS AND MEASURES PALAMPUR FEES FROM STAMPS WEIGHT AND MEASURE -",1,61440
 , , ,20/01/2018,Total,4,81476
 , , , ,"[C1475000001] HIMGRN:B18A111698, INSPECTOR WEIGHTS AND MEASURES PALAMPUR FEES FROM STAMPS WEIGHT AND MEASURE -",1,22656
 , , , ,"[C1475000002] HIMGRN:B18A111713, INSPECTOR WEIGHTS AND MEASURES PALAMPUR FEES FROM STAMPS WEIGHT AND MEASURE -",1,500
 , , , ,"[C1475000003] HIMGRN:B18A111724, INSPECTOR WEIGHTS AND MEASURES PALAMPUR FEES FROM STAMPS WEIGHT AND MEASURE -",1,500
 , , , ,"[C1475000004] HIMGRN:b18a122843, INSPECTOR WEIGHTS AND MEASURES PALAMPUR FEES FROM STAMPS WEIGHT AND MEASURE -",1,57820
 , , ,30/01/2018,Total,1,13065
 , , , ,"[C1475000005] HIMGRN:b18a138440, INSPECTOR WEIGHTS AND MEASURES PALAMPUR FEES FROM STAMPS WEIGHT AND MEASURE -",1,13065
 , , ,09/02/2018,Total,1,9575
 , , , ,"[D1475000001] HIMGRN:B18B105284, INSPECTOR WEIGHTS AND MEASURES PALAMPUR FEES FROM STAMPS WEIGHT AND MEASURE -",1,9575
 , , ,22/02/2018,Total,2,35744
 , , , ,"[D1475000002] HIMGRN:B18B109567, INSPECTOR WEIGHTS AND MEASURES PALAMPUR FEES FROM STAMPS WEIGHT AND MEASURE -",1,23244
 , , , ,"[D1475000003] HIMGRN:B18B122403, INSPECTOR WEIGHTS AND MEASURES PALAMPUR FEES FROM STAMPS WEIGHT AND MEASURE -",1,12500
 , , ,28/02/2018,Total,1,39455
 , , , ,"[D1475000004] HIMGRN:B18B131629, INSPECTOR WEIGHTS AND MEASURES PALAMPUR FEES FROM STAMPS WEIGHT AND MEASURE -",1,39455
 , , ,27/03/2018,Total,1,38900
 , , , ,"[E1475000001] HIMGRN:b18c128174, INSPECTOR WEIGHTS AND MEASURES PALAMPUR FEES FROM STAMPS WEIGHT AND MEASURE -",1,38900
 , , ,31/03/2018,Total,1,57450
 , , , ,"[E1475000002] HIMGRN:B18C144641, INSPECTOR WEIGHTS AND MEASURES PALAMPUR FEES FROM STAMPS WEIGHT AND MEASURE -",1,57450
 , , ,11/04/2018,Total,1,48839
 , , , ,"[F1475000001] HIMGRN:B18D117619, INSPECTOR WEIGHTS AND MEASURES PALAMPUR FEES FROM STAMPS WEIGHT AND MEASURE -",1,48839
 , , ,25/04/2018,Total,1,28630
 , , , ,"[F1475000002] HIMGRN:B18D144992, INSPECTOR WEIGHTS AND MEASURES PALAMPUR FEES FROM STAMPS WEIGHT AND MEASURE -",1,28630
 , , ,27/04/2018,Total,1,41533
 , , , ,"[F1475000003] HIMGRN:B18D161704, INSPECTOR WEIGHTS AND MEASURES PALAMPUR FEES FROM STAMPS WEIGHT AND MEASURE -",1,41533
 , , ,11/05/2018,Total,1,33448
 , , , ,"[G1475000001] HIMGRN:B18E112277, INSPECTOR WEIGHTS AND MEASURES PALAMPUR FEES FROM STAMPS WEIGHT AND MEASURE -",1,33448
 , , ,31/05/2018,Total,2,67665
 , , , ,"[G1475000002] HIMGRN:B18E134625, INSPECTOR WEIGHTS AND MEASURES PALAMPUR FEES FROM STAMPS WEIGHT AND MEASURE -",1,43160
 , , , ,"[G1475000003] HIMGRN:B18E144603, INSPECTOR WEIGHTS AND MEASURES PALAMPUR FEES FROM STAMPS WEIGHT AND MEASURE -",1,24505
 , , ,11/06/2018,Total,1,14786
 , , , ,"[H1475000001] HIMGRN:B18F104501, INSPECTOR WEIGHTS AND MEASURES PALAMPUR FEES FROM STAMPS WEIGHT AND MEASURE -",1,14786
 , , ,21/06/2018,Total,2,65195
 , , , ,"[H1475000002] HIMGRN:B18F112843, INSPECTOR WEIGHTS AND MEASURES PALAMPUR FEES FROM STAMPS WEIGHT AND MEASURE -",1,7600
 , , , ,"[H1475000003] HIMGRN:B18F123950, INSPECTOR WEIGHTS AND MEASURES PALAMPUR FEES FROM STAMPS WEIGHT AND MEASURE -",1,57595
 , , ,30/06/2018,Total,2,39760
 , , , ,"[H1475000004] HIMGRN:B18F135461, INSPECTOR WEIGHTS AND MEASURES PALAMPUR FEES FROM STAMPS WEIGHT AND MEASURE -",1,20010
 , , , ,"[H1475000005] HIMGRN:B18F139638, INSPECTOR WEIGHTS AND MEASURES PALAMPUR FEES FROM STAMPS WEIGHT AND MEASURE -",1,19750
 , , ,25/07/2018,Total,2,35787
 , , , ,"[I1475000001] HIMGRN:B18G113491, INSPECTOR WEIGHTS AND MEASURES PALAMPUR FEES FROM STAMPS WEIGHT AND MEASURE -",1,10102
 , , , ,"[I1475000002] HIMGRN:B18G121849, INSPECTOR WEIGHTS AND MEASURES PALAMPUR FEES FROM STAMPS WEIGHT AND MEASURE -",1,25685
 , , ,31/07/2018,Total,1,17775
 , , , ,"[I1475000003] HIMGRN:B18G147377, INSPECTOR WEIGHTS AND MEASURES PALAMPUR FEES FROM STAMPS WEIGHT AND MEASURE -",1,17775
 , , ,20/08/2018,Total,1,25499
 , , , ,"[J1475000001] HIMGRN:B18H106825, INSPECTOR WEIGHTS AND MEASURES PALAMPUR FEES FROM STAMPS WEIGHT AND MEASURE -",1,25499
 , , ,24/08/2018,Total,2,30170
