DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,2,235
MDI01-223-HM GHS KALAHOD,Total, , , ,2,235
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,1,10
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,1,10
 , , ,23/07/2018,Total,1,10
 , , , ,"[I0070000007] HIMGRN:B18G103146, KRISHAN PAL SAINI (HM) RECEIPT FROM RIGHT TO INFORMATION ACT -RTI BY Poonam Sharma Solan amt.paid through IPO no 44F541242",1,10
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,1,225
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,1,225
 , , ,22/05/2017,Total,1,225
 , , , ,"[G0202000014] HIMGRN:B17E129092, SMT.BABITA GUPTA (HM) TUITION AND OTHER FEES -Adm.Fee Rs.100+ SLC Rs.125=Rs.225",1,225
