DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,3,340
MDI15-216-HM GHS GIUN,Total, , , ,3,340
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,2,160
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,2,160
 , , ,29/04/2017,Total,1,80
 , , , ,"[F0202000016] HIMGRN:B17D166036, HEADMASTER GHS GIUN TUITION AND OTHER FEES -",1,80
 , , ,24/05/2018,Total,1,80
 , , , ,"[G0202000007] HIMGRN:B18E113140, HEADMASTER TUITION AND OTHER FEES -",1,80
 ,8011-INSURANCE AND PENSION FUNDS,Total, , ,1,180
 , ,8011-00-107-01-INSURANCE FUND,Total, ,1,54
 , , ,30/01/2018,Total,1,54
 , , , ,"[C8011000001] HIMGRN:B18A140592, HEADMASTER GHS GIUN SAVING FUND INSURANCE FUND -",1,54
 , ,8011-00-107-02-SAVING FUND,Total, ,1,126
 , , ,30/01/2018,Total,1,126
 , , , ,"[C8011000001] HIMGRN:B18A140592, HEADMASTER GHS GIUN SAVING FUND INSURANCE FUND -",1,126
