DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,6,9547
CHM00-252-GSSS BHARIAN KOTHI,Total, , , ,6,9547
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,6,9547
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,6,9547
 , , ,22/05/2017,Total,1,3351
 , , , ,"[G0202000054] HIMGRN:B17E134958, PRINCIPAL TUITION AND OTHER FEES -Tuition fee addmision fee late ade slc",1,3351
 , , ,25/08/2017,Total,1,180
 , , , ,"[J0202000040] HIMGRN:B17H123561, RAMESH CHAND TUITION AND OTHER FEES -",1,180
 , , ,14/09/2017,Total,1,1781
 , , , ,"[K0202000021] HIMGRN:B17I116773, PRINCIPAL GMSSS BHARIAN KOTHI CHAMBA HP TUITION AND OTHER FEES -CHALLAN",1,1781
 , , ,26/12/2017,Total,1,1575
 , , , ,"[N0202000033] HIMGRN:B17L126938, PRINCIPAL GMSSS BHARIAN KOTHI TUITION AND OTHER FEES -",1,1575
 , , ,18/05/2018,Total,1,2460
 , , , ,"[G0202000043] HIMGRN:b18e123623, PRINCIPAL GMSSS BHARIAN KOTHI DISTT CHAMBA HP TUITION AND OTHER FEES -ADD FEE 895,LATE AD FEE 320,TUITION FEE1215, SLC 30",1,2460
 , , ,23/08/2018,Total,1,200
 , , , ,"[J0202000032] HIMGRN:B18H115320, HEADMASTER TUITION AND OTHER FEES -",1,200
