DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,11,80918
KNG01-210-PR SSS (BOYS) N.BAGWAN,Total, , , ,11,80918
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,10,80758
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,9,79990
 , , ,31/05/2017,Total,1,15585
 , , , ,"[G0202000027] HIMGRN:B17E112718, PRINCIPAL TUITION AND OTHER FEES -Tution Fee and other fee for Ist Qtr",1,15585
 , , ,30/06/2017,Total,1,2470
 , , , ,"[H0202000027] HIMGRN:B17F132670, PRINCIPAL TUITION AND OTHER FEES -Tuition fee",1,2470
 , , ,28/09/2017,Total,1,13815
 , , , ,"[K0202000028] HIMGRN:B17I116617, PRINCIPAL TUITION AND OTHER FEES -Tuition fee",1,13815
 , , ,30/11/2017,Total,1,10670
 , , , ,"[M0202000014] HIMGRN:B17K122004, PRINCIPAL TUITION AND OTHER FEES -TUITION/OTHER FEE",1,10670
 , , ,08/12/2017,Total,1,3195
 , , , ,"[N0202000002] HIMGRN:B17K132760, PRINCIPAL TUITION AND OTHER FEES -Tuition Fee.",1,3195
 , , ,09/02/2018,Total,1,10045
 , , , ,"[D0202000005] HIMGRN:B18B101932, PRINCIPAL TUITION AND OTHER FEES -Tuition Fees",1,10045
 , , ,23/02/2018,Total,1,3780
 , , , ,"[D0202000030] HIMGRN:B18B122751, PRINCIPAL TUITION AND OTHER FEES -Tuition and oher fee.",1,3780
 , , ,11/05/2018,Total,1,17345
 , , , ,"[G0202000001] HIMGRN:B18D174908, PINCIPAL TUITION AND OTHER FEES -Fee and other fee.",1,17345
 , , ,31/05/2018,Total,1,3085
 , , , ,"[G0202000035] HIMGRN:B18E139146, PRINCIPAL TUITION AND OTHER FEES -TUITION FEE AND OTHER FEE",1,3085
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,1,768
 , , ,31/07/2018,Total,1,768
 , , , ,"[I0202000015] HIMGRN:B18G139159, PRINCIPAL RECOVERIES OF OVER PAYMENT -MR RECOVERY OG SMT. KUSUM LATA(RETD.TGT)",1,768
 ,0235-SOCIAL SECURITY & WELFARE,Total, , ,1,160
 , ,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,Total, ,1,160
 , , ,30/11/2017,Total,1,160
 , , , ,"[M0235000002] HIMGRN:B17K122792, PRINCIPAL INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -inr/o Smt.Pinki Devi/Sh. Avinash Kumar (Peon)",1,160
