DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,7,3625
HMR01-229-PRINCIPAL G SSS SAMTANA,Total, , , ,7,3625
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,7,3625
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,6,2875
 , , ,22/05/2017,Total,1,705
 , , , ,"[G0202000024] HIMGRN:B17E112908, PRINCIPAL GSSS SAMTANA TUITION AND OTHER FEES -",1,705
 , , ,30/06/2017,Total,1,385
 , , , ,"[H0202000013] HIMGRN:B17F137328, PRINCIPAL GSSS SAMTANA TUITION AND OTHER FEES -",1,385
 , , ,31/10/2017,Total,1,360
 , , , ,"[L0202000012] HIMGRN:B17J131494, SH ANIL KUMAR PRINCIPAL TUITION AND OTHER FEES -",1,360
 , , ,22/01/2018,Total,1,360
 , , , ,"[C0202000002] HIMGRN:B18A104591, PRINCIPAL GSSS SAMTANA TUITION AND OTHER FEES -",1,360
 , , ,27/04/2018,Total,1,740
 , , , ,"[F0202000010] HIMGRN:B18D157302, PRINCIPAL GSSS SAMTANA TUITION AND OTHER FEES -Ad.Fees.Tution Fees,SLC Fees,",1,740
 , , ,30/06/2018,Total,1,325
 , , , ,"[H0202000017] HIMGRN:B18F129832, PRINCIPAL GSSS SAMTANA TUITION AND OTHER FEES -SLC and Tuition Fees",1,325
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,1,750
 , , ,31/08/2018,Total,1,750
 , , , ,"[J0202000013] HIMGRN:B18H126856, PRINCIPAL GSSS SAMTANA DISTT HAMIRPUR HP RECOVERIES OF OVER PAYMENT -Recovery of Over Payments of HRA",1,750
