DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,7,26717
KNG01-203-PR.SSS LANJ,Total, , , ,7,26717
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,6,26597
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,5,22415
 , , ,31/05/2017,Total,2,8060
 , , , ,"[G0202000017] HIMGRN:B17E106205, PRINCIPAL GSSS LANJ TUITION AND OTHER FEES -",1,7760
 , , , ,"[G0202000044] HIMGRN:B17E124595, PRINCIPAL GSSS LANJ TUITION AND OTHER FEES -Tution fee and late fee fine of secondary classes for the session 2017-18.",1,300
 , , ,24/08/2017,Total,1,4770
 , , , ,"[J0202000022] HIMGRN:B17H123624, PRINCIPAL GMSSS LANJ TUITION AND OTHER FEES -",1,4770
 , , ,30/11/2017,Total,1,4770
 , , , ,"[M0202000017] HIMGRN:B17K126682, PRINCIPAL GMSSS LANJ TUITION AND OTHER FEES -",1,4770
 , , ,28/02/2018,Total,1,4815
 , , , ,"[D0202000042] HIMGRN:B18B134293, PRINCIPAL GMSSS LANJ TUITION AND OTHER FEES -Tution fee of +1 and +2 classes for 4th quarter of 107 students Rs. 45 per s",1,4815
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,1,4182
 , , ,24/10/2017,Total,1,4182
 , , , ,"[L0202000008] HIMGRN:B17J114816, PRICIPAL GMSSS LANJ RECOVERIES OF OVER PAYMENT -Recovery of Ashok Kumar PGT Hindi w.e.f.01/2011 to 09/2017 of wrong pay",1,4182
 ,8011-INSURANCE AND PENSION FUNDS,Total, , ,1,120
 , ,8011-00-107-01-INSURANCE FUND,Total, ,1,36
 , , ,31/05/2017,Total,1,36
 , , , ,"[G8011000003] HIMGRN:B17E126449, PRINCIPAL GSSS LANJ SAVING FUND INSURANCE FUND -INSURANCE FUND AND SAVING FUND OF MANISHBHARTI PREMLATA ANISHA KUMARI RA",1,36
 , ,8011-00-107-02-SAVING FUND,Total, ,1,84
 , , ,31/05/2017,Total,1,84
 , , , ,"[G8011000003] HIMGRN:B17E126449, PRINCIPAL GSSS LANJ SAVING FUND INSURANCE FUND -INSURANCE FUND AND SAVING FUND OF MANISHBHARTI PREMLATA ANISHA KUMARI RA",1,84
