DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,5,8690
CHM07-200-BEEO CHOWARI,Total, , , ,5,8690
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,5,8690
 , ,0202-01-101-04-MISCELLANEOUS RECEIPTS,Total, ,1,5000
 , , ,28/02/2018,Total,1,5000
 , , , ,"[D0202000006] HIMGRN:B18B128790, HEAD MASTER APS HUNERA MISCELLANEOUS RECEIPTS -AFFILIATION FEES",1,5000
 , ,0202-01-101-05-RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUION MAMANGEMENT,Total, ,3,1500
 , , ,31/05/2017,Total,1,500
 , , , ,"[G0202000007] HIMGRN:B17E144683, ADARSH MODEL PUBLIC SCHOOL HUNERA RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -RENUAL FOR SCHOOL RECOGNAZ",1,500
 , , ,20/03/2018,Total,2,1000
 , , , ,"[E0202000004] HIMGRN:B18C122262, HEADMASTER RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -RECEIPT ON ACCOUNT OF INSP",1,500
 , , , ,"[E0202000006] HIMGRN:B18C122232, HEADMASTER RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -RECEIPT ON ACCOUNT OF INSP",1,500
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,1,2190
 , , ,20/07/2017,Total,1,2190
 , , , ,"[I0202000003] HIMGRN:B17G114704, BEEO CHOWARI RECOVERIES OF OVER PAYMENT -",1,2190
