DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,57,685075
SMR02-515-ASSTT.REGISTRAR COOP. SOC. NAHAN,Total, , , ,57,685075
 ,0050-DIVIDENDS & PROFITS,Total, , ,6,40444
 , ,0050-00-200-01-CO-OPERATIVE SOCITIES,Total, ,6,40444
 , , ,30/12/2017,Total,2,4884
 , , , ,"[N0050000001] HIMGRN:B17L135513, INSPECTOR CO-OP SOCIETIES CO-OPERATIVE SOCITIES -",1,1500
 , , , ,"[N0050000002] HIMGRN:B17L135507, INSPECTOR CO-OP SOCIETIES CO-OPERATIVE SOCITIES -",1,3384
 , , ,30/01/2018,Total,2,18560
 , , , ,"[C0050000001] HIMGRN:B18A139265, THE BLOCK INSPECTOR CO OPERATIVE SOCIETIES CO-OPERATIVE SOCITIES -",1,9965
 , , , ,"[C0050000002] HIMGRN:B18A139799, THE BLOCK INSPECTOR CO OPERATIVE SOCIETIES CO-OPERATIVE SOCITIES -",1,8595
 , , ,23/03/2018,Total,1,15000
 , , , ,"[E0050000001] HIMGRN:B18C131118, THE BLOCK INSPECTOR COOPERATIVE SOCIETIES CO-OPERATIVE SOCITIES -REMMITANCE OF GOVT DIVIDEND",1,15000
 , , ,31/08/2018,Total,1,2000
 , , , ,"[J0050000001] HIMGRN:B18H136223, BLOCK INSPECTOR COOPERATIVE SOCIETIES CO-OPERATIVE SOCITIES -",1,2000
 ,0425-CO-OPERATION,Total, , ,51,644631
 , ,0425-00-101-01-RECEIPTS FROM AUDIT FEES,Total, ,7,275361
 , , ,30/12/2017,Total,2,108174
 , , , ,"[N0425000002] HIMGRN:B17L135456, INSPECTOR CO-OP SOCIETIES RECEIPTS FROM AUDIT FEES -",1,104674
 , , , ,"[N0425000005] HIMGRN:B17L135470, INSPECTOR CO-OP SOCIETIES RECEIPTS FROM AUDIT FEES -",1,3500
 , , ,30/01/2018,Total,2,96972
 , , , ,"[C0425000006] HIMGRN:B18A139787, THE BLOCK INSPECTOR CO OPERATIVE SOCIETIES RECEIPTS FROM AUDIT FEES -",1,62937
 , , , ,"[C0425000008] HIMGRN:B18A139295, THE BLOCK INSPECTOR CO OPERATIVE SOCIETIES RECEIPTS FROM AUDIT FEES -",1,34035
 , , ,07/03/2018,Total,1,2000
 , , , ,"[E0425000003] HIMGRN:B18C104171, THE BLOCK INSPECTOR COOPERATIVE SOCIETIES RECEIPTS FROM AUDIT FEES -",1,2000
 , , ,23/03/2018,Total,2,68215
 , , , ,"[E0425000006] HIMGRN:B18C110768, THE BLOCK INSPECTOR COOPERATIVE SOCIETIES RECEIPTS FROM AUDIT FEES -",1,46465
 , , , ,"[E0425000009] HIMGRN:B18C131163, THE BLOCK INSPECTOR COOPERATIVE SOCIETIES RECEIPTS FROM AUDIT FEES -",1,21750
 , ,0425-00-800-01-MISCELLANEOUS RECEIPTS,Total, ,36,18220
 , , ,31/07/2017,Total,1,500
 , , , ,"[I0425000003] HIMGRN:B17G140917, SHRI SATYNARAYAN MANDIR SOCITIES MISCELLANEOUS RECEIPTS -",1,500
 , , ,21/08/2017,Total,2,1000
 , , , ,"[J0425000004] HIMGRN:B17H123349, C AND D CLASS CONTRACTOR SOCIETY MISCELLANEOUS RECEIPTS -",1,500
 , , , ,"[J0425000005] HIMGRN:B17H122670, HIMACHAL SEWA DAL MISCELLANEOUS RECEIPTS -",1,500
 , , ,31/08/2017,Total,1,500
 , , , ,"[J0425000006] HIMGRN:B17H127225, HATI PARAMPRIK LOK SANSKRITI KLA MANCH MISCELLANEOUS RECEIPTS -",1,500
 , , ,29/09/2017,Total,6,3000
 , , , ,"[K0425000001] HIMGRN:B17I106647, E RIKSHA EKTA SOCIETY MISCELLANEOUS RECEIPTS -",1,500
 , , , ,"[K0425000002] HIMGRN:B17I106875, OM COLONY NAV YUVAK MKANDAL MISCELLANEOUS RECEIPTS -",1,500
 , , , ,"[K0425000003] HIMGRN:B17I115108, SHIRGUL VIKAS SAMITI MISCELLANEOUS RECEIPTS -",1,500
 , , , ,"[K0425000004] HIMGRN:B17I115076, YUAA MANDAL KUNJA MATRALION MISCELLANEOUS RECEIPTS -",1,500
 , , , ,"[K0425000005] HIMGRN:B17I117079, KHALSA JI GRAM SANGTHAN MISCELLANEOUS RECEIPTS -",1,500
 , , , ,"[K0425000006] HIMGRN:B17I117416, JAI MAA KALI SOCIAL SOCIETY MISCELLANEOUS RECEIPTS -",1,500
 , , ,20/10/2017,Total,1,500
 , , , ,"[L0425000001] HIMGRN:B17J101826, MUSLIMS QABRISTANS AND SOCIETY MISCELLANEOUS RECEIPTS -",1,500
 , , ,24/10/2017,Total,2,1000
 , , , ,"[L0425000005] HIMGRN:B17J118336, MAHILA MANDAL LALUG MISCELLANEOUS RECEIPTS -",1,500
 , , , ,"[L0425000006] HIMGRN:B17J120930, DUGGAL CAREER CLASSES EDUCATIONAL SOCIETY MISCELLANEOUS RECEIPTS -",1,500
 , , ,30/10/2017,Total,1,500
 , , , ,"[L0425000008] HIMGRN:B17J102086, P F WELFARE SOCIETY MISCELLANEOUS RECEIPTS -",1,500
 , , ,30/11/2017,Total,1,500
 , , , ,"[M0425000001] HIMGRN:B17K126421, OM COLONY KALYAN SMITI MISCELLANEOUS RECEIPTS -",1,500
 , , ,30/12/2017,Total,1,500
 , , , ,"[N0425000001] HIMGRN:B17L107449, BABA NAVUYAK MANDAL MISCELLANEOUS RECEIPTS -",1,500
 , , ,30/01/2018,Total,1,500
 , , , ,"[C0425000004] HIMGRN:B18A138706, ARADHYA EDUCATION SOCIETY MISCELLANEOUS RECEIPTS -",1,500
 , , ,28/02/2018,Total,4,1710
 , , , ,"[D0425000001] HIMGRN:B18B128761, JAI BAJRANG BALI SPORTS AND CAL MISCELLANEOUS RECEIPTS -",1,500
