DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,10,5990
HMR02-227-PRINCIPAL GSSS HATHOL,Total, , , ,10,5990
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,10,5990
 , ,0202-01-101-02-SECONDARY EDUCATION,Total, ,1,15
 , , ,22/09/2017,Total,1,15
 , , , ,"[K0202000011] HIMGRN:B17I120597, PRINCIPAL SECONDARY EDUCATION -SLC of classes 6th and 7th",1,15
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,9,5975
 , , ,29/04/2017,Total,2,1330
 , , , ,"[F0202000008] HIMGRN:B17D141431, PRINCIPAL TUITION AND OTHER FEES -Admission and Tution fees of 9th, 10th , 11th and 12th class",1,1315
 , , , ,"[F0202000014] HIMGRN:B17D159311, PRINCIPAL TUITION AND OTHER FEES -Admission fees of 9th class",1,15
 , , ,30/06/2017,Total,1,985
 , , , ,"[H0202000022] HIMGRN:B17F126330, PRINCIPAL TUITION AND OTHER FEES -QTR FEES OF +1 AND +2 FROM JULY TO SEPT",1,985
 , , ,21/10/2017,Total,1,765
 , , , ,"[L0202000006] HIMGRN:B17J119481, PRINCIPAL TUITION AND OTHER FEES -Qty Fees of +1 and +2 Oct to Dec -17",1,765
 , , ,22/01/2018,Total,1,765
 , , , ,"[C0202000014] HIMGRN:B18A109399, PRINCIPAL TUITION AND OTHER FEES -Fees of +1 and +2 for qtr Jan to March 18",1,765
 , , ,27/04/2018,Total,1,1400
 , , , ,"[F0202000011] HIMGRN:B18D147610, PRINCIPAL TUITION AND OTHER FEES -Adm. Tuition fees IX to XII and SLC",1,1400
 , , ,07/05/2018,Total,1,30
 , , , ,"[G0202000007] HIMGRN:B18E103819, PRINCIPAL TUITION AND OTHER FEES -Tuition and Admission fees",1,30
 , , ,29/05/2018,Total,1,70
 , , , ,"[G0202000028] HIMGRN:B18E137665, PRINCIPAL TUITION AND OTHER FEES -Adm fees and SLC",1,70
 , , ,31/08/2018,Total,1,630
 , , , ,"[J0202000014] HIMGRN:B18H126027, PRINCIPAL TUITION AND OTHER FEES -Fees of +1 and +2 qutly",1,630
