DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,3,195900
BLP01-223-PRINCIPAL ITI SHRI NAINA DEVI,Total, , , ,3,195900
 ,0230-LABOUR & EMPLOYMENT,Total, , ,3,195900
 , ,0230-00-800-08-OTHER MISC.RECEIPTS- TECHNICAL EDUCATION,Total, ,3,195900
 , , ,31/08/2017,Total,1,44900
 , , , ,"[J0230000001] HIMGRN:b17h122542, PRINCIPAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -Re admission,Tution Fee",1,44900
 , , ,31/10/2017,Total,1,65800
 , , , ,"[L0230000001] HIMGRN:b17j119540, PRINCIPAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -Admission Fee and Tution Fee",1,65800
 , , ,21/02/2018,Total,1,85200
 , , , ,"[D0230000001] HIMGRN:B18B102190, PRINCIPAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -TUTION FEE",1,85200
