DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,10,6190
KNG04-234-PRINCIPAL GSSS BEHI-PATHIAR,Total, , , ,10,6190
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,9,5980
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,7,5780
 , , ,31/05/2017,Total,1,515
 , , , ,"[G0202000042] HIMGRN:B17E145632, PRINCIPAL TUITION AND OTHER FEES -Adm. Fees=255 Tuition Fees=135 Late Adm. Fees =100 SLC Fees = 25",1,515
 , , ,23/08/2017,Total,1,450
 , , , ,"[J0202000007] HIMGRN:B17H112707, YODH SINGH PRINCIPAL TUITION AND OTHER FEES -11th class tuition fees of 10 students",1,450
 , , ,24/10/2017,Total,1,675
 , , , ,"[L0202000004] HIMGRN:B17J109689, YODH SINGH PRINCIPAL TUITION AND OTHER FEES -Tuition fees wef 10/17 to 12/17 for 15 students 15 per month for each studen",1,675
 , , ,10/01/2018,Total,1,675
 , , , ,"[C0202000004] HIMGRN:B18A107956, PRINCIPAL GSSS BEHI PATHIAR TUITION AND OTHER FEES -Tution fees for 15 students of 11th class",1,675
 , , ,11/05/2018,Total,1,2255
 , , , ,"[G0202000003] HIMGRN:B18D172383, PRINCIPAL GSSS BEHI PATHIAR TUITION AND OTHER FEES -SLC FEES 10 ADM FEE 590 LATE ADM FEE 430 TUITION FEES 1125",1,2255
 , , ,31/05/2018,Total,1,130
 , , , ,"[G0202000033] HIMGRN:B18E148100, PRINCIPAL GSSS BEHI PATHIAR TUITION AND OTHER FEES -ADM FEES LATE ADMISSION FEES TUITION FEES",1,130
 , , ,21/06/2018,Total,1,1080
 , , , ,"[H0202000022] HIMGRN:B18F130980, PRINCIPAL GSSS BEHI PATHIAR TUITION AND OTHER FEES -",1,1080
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,2,200
 , , ,28/09/2017,Total,1,150
 , , , ,"[K0202000019] HIMGRN:B17I120341, YODH SINGH PRINCIPAL RECOVERIES OF OVER PAYMENT -recovery of over payment of HRA W.E.F 6/17 to 8/17 in r/o smt. Archana C",1,150
 , , ,31/05/2018,Total,1,50
 , , , ,"[G0202000034] HIMGRN:B18E145745, PRINCIPAL RECOVERIES OF OVER PAYMENT -RECOVERY OF HRA OVER PAYMENT IN R/O SMT. SODHA KUMARI LA FOR THE MONTH I",1,50
 ,8011-INSURANCE AND PENSION FUNDS,Total, , ,1,210
 , ,8011-00-107-02-SAVING FUND,Total, ,1,210
 , , ,28/09/2017,Total,1,210
 , , , ,"[K8011000004] HIMGRN:B17I120344, YODH SINGH PRINCIPAL SAVING FUND -deposit saving fund in respect of Sapna Rani TGT WEF APRIL 2015 TO JAN 2016 = 210",1,210
