DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,4,219
MDI15-218-GHS CHHATAR PIPLI,Total, , , ,4,219
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,2,130
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,2,130
 , , ,22/06/2017,Total,1,60
 , , , ,"[H0202000004] HIMGRN:B17F130922, HEAD MASTER TUITION AND OTHER FEES -",1,60
 , , ,21/06/2018,Total,1,70
 , , , ,"[H0202000002] HIMGRN:B18F108676, HEADMASTER TUITION AND OTHER FEES -Adm fees and Tuition fees",1,70
 ,8011-INSURANCE AND PENSION FUNDS,Total, , ,2,89
 , ,8011-00-107-01-INSURANCE FUND,Total, ,1,5
 , , ,31/08/2018,Total,1,5
 , , , ,"[J8011000002] HIMGRN:B18H133834, HEADMASTER INSURANCE FUND -",1,5
 , ,8011-00-107-02-SAVING FUND,Total, ,1,84
 , , ,31/08/2018,Total,1,84
 , , , ,"[J8011000001] HIMGRN:B18H133783, HEADMASTER SAVING FUND -",1,84
