DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,6,4050
CHM02-223-GSSS KHUSHNAGRI,Total, , , ,6,4050
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,6,4050
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,5,3800
 , , ,22/05/2017,Total,1,825
 , , , ,"[G0202000002] HIMGRN:B17E113743, PRINCIPAL TUITION AND OTHER FEES -ADMIN FEE ETC",1,825
 , , ,29/09/2017,Total,1,991
 , , , ,"[K0202000012] HIMGRN:B17I130429, PRINCIPAL TUITION AND OTHER FEES -tution fee and other",1,991
 , , ,30/12/2017,Total,1,1185
 , , , ,"[N0202000015] HIMGRN:B17L136629, PRINCIPAL TUITION AND OTHER FEES -TUTION FEE,SLC FEE 9TH TO10+2 CLASS",1,1185
 , , ,31/03/2018,Total,1,299
 , , , ,"[E0202000016] HIMGRN:B18C157717, PRINCIPAL TUITION AND OTHER FEES -ADD FEE RE ADD FEE SLC FEE 9th 10th class",1,299
 , , ,20/07/2018,Total,1,500
 , , , ,"[I0202000009] HIMGRN:B18G123178, PRINCIPAL TUITION AND OTHER FEES -TUTION FEE ADD FEE SLC FEE 9TH TO 12TH CLASS",1,500
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,1,250
 , , ,30/12/2017,Total,1,250
 , , , ,"[N0202000010] HIMGRN:B17L134533, PRINCIPAL RECOVERIES OF OVER PAYMENT -",1,250
