DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,71,1156157
CTO00-362-DIRECTOR JUDICIAL ACADAMY,Total, , , ,71,1156157
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,70,1155257
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,6,370
 , , ,10/10/2017,Total,1,40
 , , , ,"[L0070000054] HIMGRN:B17J103421, PUBLIC INFORMATION OFFICER RECEIPT FROM RIGHT TO INFORMATION ACT -RTI fees received from Mrs Anuja Sood Addl Secy Law to the Go",1,40
 , , ,07/11/2017,Total,1,90
 , , , ,"[M0070000083] HIMGRN:B17J134865, DEPUTY DIRECTOR RECEIPT FROM RIGHT TO INFORMATION ACT -RTI fee received from Smt Anuja Sood Addl Secy Law to the Gov",1,90
 , , ,10/11/2017,Total,2,190
 , , , ,"[M0070000098] HIMGRN:B17K103370, PIOCUM DY DIRECTOR RECEIPT FROM RIGHT TO INFORMATION ACT -RTI fees received from Mrs Anuja Sood Addl Secy Law to the Go",1,180
 , , , ,"[M0070000125] HIMGRN:B17K106765, DEPUTY DIRECTOR RECEIPT FROM RIGHT TO INFORMATION ACT -RTI fee received through Demand Draft no 283682 dated 23rd Oc",1,10
 , , ,15/11/2017,Total,1,40
 , , , ,"[M0070000182] HIMGRN:B17K106083, DEPUTY DIRECTOR RECEIPT FROM RIGHT TO INFORMATION ACT -RTI fee received from Mrs Anuja Sood Addl Secy Law to the Gov",1,40
 , , ,19/04/2018,Total,1,10
 , , , ,"[F0070000182] HIMGRN:B18D129878, DEPUTY DIRECTOR RECEIPT FROM RIGHT TO INFORMATION ACT -RTI fee received throuh IPOs no 44F 009636 from Reshma Sekhar",1,10
 , ,0070-60-800-05-MISCELLANEOUS RECEIPTS,Total, ,62,1153942
 , , ,12/04/2017,Total,1,2100
 , , , ,"[F0070000105] HIMGRN:B17D132052, DEPUTY DIRECTOR MISCELLANEOUS RECEIPTS -room rent received from the judicial officers during training programme held",1,2100
 , , ,24/04/2017,Total,1,3600
 , , , ,"[F0070000227] HIMGRN:B17D161301, DEPUTY DIRECTOR MISCELLANEOUS RECEIPTS -Room rent received from the judicial officer during training programme held",1,3600
 , , ,29/05/2017,Total,1,3600
 , , , ,"[G0070000289] HIMGRN:B17E146942, DEPUTY DIRECTOR MISCELLANEOUS RECEIPTS -room rent received from judicial officer during programme held w e f 26 may",1,3600
 , , ,01/06/2017,Total,1,4500
 , , , ,"[H0070000001] HIMGRN:B17F100277, DEPUTY DIRECTOR MISCELLANEOUS RECEIPTS -Room rent received from audit party during scrutiny of HPJA at Ghandal Shiml",1,4500
 , , ,06/06/2017,Total,1,1800
