DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,12,33420
"UNA03-228-GOVT DEGREE COLLEGE CHOWKI MANIAR,",Total, , , ,12,33420
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,10,33365
 , ,0202-01-103-01-TUTION AND OTHER FEES,Total, ,10,33365
 , , ,07/07/2017,Total,1,9775
 , , , ,"[I0202000004] HIMGRN:B17G101391, PRINCIPAL GDC CHOWKI MANIAR TUTION AND OTHER FEES -",1,9775
 , , ,25/07/2017,Total,1,1145
 , , , ,"[I0202000007] HIMGRN:B17G121244, PRINCIPAL GDC CHOWKIMANIAR TUTION AND OTHER FEES -",1,1145
 , , ,31/07/2017,Total,1,850
 , , , ,"[I0202000009] HIMGRN:B17G136639, PRINCIPAL GDC CHOWKIMANIAR TUTION AND OTHER FEES -",1,850
 , , ,23/08/2017,Total,1,850
 , , , ,"[J0202000005] HIMGRN:B17H115402, PRINCIPAL TUTION AND OTHER FEES -",1,850
 , , ,26/09/2017,Total,1,100
 , , , ,"[K0202000008] HIMGRN:B17I115658, PRINCIPAL GDC CHOWKIMANIAR TUTION AND OTHER FEES -",1,100
 , , ,29/09/2017,Total,1,100
 , , , ,"[K0202000009] HIMGRN:B17I132375, PRINCIPAL CHOWKIMANIAR TUTION AND OTHER FEES -",1,100
 , , ,06/12/2017,Total,1,6000
 , , , ,"[N0202000003] HIMGRN:B17K133168, PRINCIPAL TUTION AND OTHER FEES -",1,6000
 , , ,09/07/2018,Total,1,11275
 , , , ,"[I0202000001] HIMGRN:B18G100548, PRINCIPAL TUTION AND OTHER FEES -Admission and Tution Fee",1,11275
 , , ,27/07/2018,Total,2,2715
 , , , ,"[I0202000007] HIMGRN:B18G120470, PRINCIPAL TUTION AND OTHER FEES -Tution fee Admission fee and late admission fee",1,415
 , , , ,"[I0202000011] HIMGRN:B18G126985, PRINCIPAL TUTION AND OTHER FEES -Admission fee Tution Fee BA and B Com 1st Year",1,2300
 , , ,31/07/2018,Total,1,555
 , , , ,"[I0202000015] HIMGRN:B18G141365, PRINCIPAL TUTION AND OTHER FEES -",1,555
 ,8011-INSURANCE AND PENSION FUNDS,Total, , ,2,55
 , ,8011-00-107-01-INSURANCE FUND,Total, ,1,12
 , , ,31/07/2017,Total,1,12
 , , , ,"[I8011000001] HIMGRN:B17G136861, PRINCIPAL GDC CHOWKIMANIAR SAVING FUND INSURANCE FUND -",1,12
 , ,8011-00-107-02-SAVING FUND,Total, ,2,43
 , , ,31/07/2017,Total,1,33
 , , , ,"[I8011000001] HIMGRN:B17G136861, PRINCIPAL GDC CHOWKIMANIAR SAVING FUND INSURANCE FUND -",1,33
 , , ,21/06/2018,Total,1,10
 , , , ,"[H8011000002] HIMGRN:B18F126594, PRINCIPAL SAVING FUND -SAVING FUND",1,10
