DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,3,8115
CHM00-246-GSSS MOUWA,Total, , , ,3,8115
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,3,8115
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,3,8115
 , , ,21/09/2017,Total,1,2635
 , , , ,"[K0202000045] HIMGRN:B17I123833, PRINCIPAL GSSS MOUWA TUITION AND OTHER FEES -",1,2635
 , , ,14/11/2017,Total,1,1710
 , , , ,"[M0202000016] HIMGRN:B17K110117, PRINCIPAL GSSS MOUWA TUITION AND OTHER FEES -TUITION FEES",1,1710
 , , ,28/05/2018,Total,1,3770
 , , , ,"[G0202000085] HIMGRN:b18e146107, PRINCIPAL GSSS MOUWA TUITION AND OTHER FEES -Tuition fees and other",1,3770
