DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,2,530
CHM00-262-GHS PACCATALA,Total, , , ,2,530
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,1,280
 , ,0070-02-104-02-FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION,Total, ,1,280
 , , ,26/03/2018,Total,1,280
 , , , ,"[E0070000077] HIMGRN:B18C143700, HEAD MISTRESS FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION -",1,280
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,1,250
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,1,250
 , , ,18/05/2018,Total,1,250
 , , , ,"[G0202000042] HIMGRN:b18e132485, PTLG RECOVERIES OF OVER PAYMENT -Recoveries of over payment",1,250
