DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,8,15340
KNG10-214-GSSS BALAKRUPI,Total, , , ,8,15340
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,7,15310
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,7,15310
 , , ,31/05/2017,Total,2,5135
 , , , ,"[G0202000014] HIMGRN:B17E124050, PRINCIPAL GSSS BALAKRUPI TUITION AND OTHER FEES -",1,5080
 , , , ,"[G0202000025] HIMGRN:B17E150966, PRINCIPALGSSSBALAKRUPI TUITION AND OTHER FEES -",1,55
 , , ,30/06/2017,Total,1,10
 , , , ,"[H0202000019] HIMGRN:B17F144401, PRINCIPAL GSSS BALAKRUPI TUITION AND OTHER FEES -SLC fee",1,10
 , , ,31/08/2017,Total,1,2995
 , , , ,"[J0202000012] HIMGRN:B17H139414, PRINCIPAL GSSS BALAKRUPI TUITION AND OTHER FEES -",1,2995
 , , ,19/03/2018,Total,1,2790
 , , , ,"[E0202000006] HIMGRN:B18C107490, PRINCIPAL GSSS BALAKRUPI TUITION AND OTHER FEES -",1,2790
 , , ,24/05/2018,Total,2,4380
 , , , ,"[G0202000007] HIMGRN:B18E113051, PRINCIPAL GSSS BALAKRUPI TUITION AND OTHER FEES -",1,4250
 , , , ,"[G0202000008] HIMGRN:B18E116571, PRINCIPAL GSSS BALAKRUPI TUITION AND OTHER FEES -",1,130
 ,8011-INSURANCE AND PENSION FUNDS,Total, , ,1,30
 , ,8011-00-107-02-SAVING FUND,Total, ,1,30
 , , ,31/05/2017,Total,1,30
 , , , ,"[G8011000001] HIMGRN:B17E145934, PRINCIPAL G S S S BALAKRUPI SAVING FUND -SAVING FUND IN R/O SMT SARLA DEVI KANTA DEVI AND SUNIL KUMAR FOR THE MONTH OF APRIL 201",1,30
