DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,3,2215
KNG01-228-GSSS SEHWAN,Total, , , ,3,2215
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,3,2215
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,2,915
 , , ,31/05/2017,Total,1,330
 , , , ,"[G0202000013] HIMGRN:B17E101670, PRINCIPAL GSSS SEHWAN TUITION AND OTHER FEES -TUITION FEE SLC LATE ADMISSION FEE OF CLASS 9TH TO 12TH",1,330
 , , ,23/02/2018,Total,1,585
 , , , ,"[D0202000036] HIMGRN:B18B127414, PRINCIPAL GSSS SEHWAN TUITION AND OTHER FEES -FEE FOR THE MONTH OF JAN 2018 TO MARCH 2018 OF CLASS +1 AND +2",1,585
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,1,1300
 , , ,29/04/2017,Total,1,1300
 , , , ,"[F0202000014] HIMGRN:B17D149064, PRINCIPAL GSSS SEHWAN RECOVERIES OF OVER PAYMENT -Recovery of MR Bill in r/o Smt. Amita Gupta Lecturer in Hindi in r/o GSS",1,1300
