DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,5,833
HMR00-230-GHS BAFFRIN,Total, , , ,5,833
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,5,833
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,5,115
 , , ,29/04/2017,Total,1,45
 , , , ,"[F0202000050] HIMGRN:B17D171567, HM GHS BAFFRIN TUITION AND OTHER FEES -ADMISSION FEE",1,45
 , , ,24/05/2017,Total,1,20
 , , , ,"[G0202000113] HIMGRN:B17E138979, HM GHS BAFFRIN TUITION AND OTHER FEES -",1,20
 , , ,25/09/2017,Total,1,5
 , , , ,"[K0202000078] HIMGRN:B17I126734, HM GHS BAFFRIN TUITION AND OTHER FEES -SLC FEES",1,5
 , , ,29/03/2018,Total,1,5
 , , , ,"[E0202000088] HIMGRN:B18C153791, HM GHS BAFFRIN TUITION AND OTHER FEES -SLC FEES",1,5
 , , ,03/05/2018,Total,1,40
 , , , ,"[G0202000007] HIMGRN:B18E102632, HM GHS BAFFRIN MISCELLANEOUS RECEIPTS TUITION AND OTHER FEES -admission fees miscellaneous receipts",1,40
 , ,0202-01-102-03-MISCELLANEOUS RECEIPTS,Total, ,1,718
 , , ,03/05/2018,Total,1,718
 , , , ,"[G0202000007] HIMGRN:B18E102632, HM GHS BAFFRIN MISCELLANEOUS RECEIPTS TUITION AND OTHER FEES -admission fees miscellaneous receipts",1,718
