DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,4,201953
UNA00-533-DIST.DEV. & PANCHAYAT OFFICER UNA,Total, , , ,4,201953
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,1,905
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,1,905
 , , ,27/03/2018,Total,1,905
 , , , ,"[E0070000110] HIMGRN:B18C143399, DISST PANCHAYAT OFFICER RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Realted Postal Order",1,905
 ,0515-OTHER RURAL DEVELOPMENT PROGRAMMES,Total, , ,2,1048
 , ,0515-00-800-02-MISC. RECEIPT FROM PANCHAYATI RAJ,Total, ,2,1048
 , , ,01/07/2017,Total,1,298
 , , , ,"[I0515000001] HIMGRN:B17G100632, DISTT PANCHAYAT OFFICER UNA MISC. RECEIPT FROM PANCHAYATI RAJ -MEDICAL REIMBURSEMENT OF SH DINESH KUMAR PEON",1,298
 , , ,02/06/2018,Total,1,750
 , , , ,"[H0515000001] HIMGRN:B18F101893, HARBANS SINGH MISC. RECEIPT FROM PANCHAYATI RAJ -Medical Reimbursement Recovery of Rs. 750/- against Bill No. 37 d",1,750
 ,8449-OTHER DEPOSITS,Total, , ,1,200000
 , ,8449-00-120-00- ,Total, ,1,200000
 , , ,24/04/2017,Total,1,200000
 , , , ,"[F8449000001] HIMGRN:B17D150561, DPO UNA MISCELLANEOUS DEPOSITS -Zila Parishad condemned Vehicle Auctioned by Public Auction.",1,200000
