DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,14,22070
UNA00-229-PR GSSS KOTLA KALAN UPPER,Total, , , ,14,22070
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,12,7714
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,12,7714
 , , ,12/04/2017,Total,1,436
 , , , ,"[F0202000009] HIMGRN:B17D130420, PRINCIPAL GSSS KOTLA KALAN UPPER TUITION AND OTHER FEES -Admission fee, Re-admission fee, SLC, LFF",1,436
 , , ,24/04/2017,Total,1,355
 , , , ,"[F0202000020] HIMGRN:B17D158820, PRINCIPAL GSSS KOTLA KALAN UPPER TUITION AND OTHER FEES -Admission Fees,LFF, SLC",1,355
 , , ,01/05/2017,Total,1,660
 , , , ,"[G0202000001] HIMGRN:B17D176747, PRINCIPAL GSSS KOTLA KALAN UPPER TUITION AND OTHER FEES -LFF, Ad Fee,Late Ad Fee, Tuition Fee",1,660
 , , ,06/06/2017,Total,1,140
 , , , ,"[H0202000009] HIMGRN:B17F108091, PRINCIPAL TUITION AND OTHER FEES -SLC,Ad. Fees, Late Ad Fees ,Tuition Fees",1,140
 , , ,25/08/2017,Total,1,500
 , , , ,"[J0202000029] HIMGRN:B17H130799, PRINCIPAL TUITION AND OTHER FEES -Tuition fees-495 SLC-5",1,500
 , , ,07/10/2017,Total,1,20
 , , , ,"[L0202000001] HIMGRN:B17J108480, PRINCIPAL GSSS KOTLA KALAN TUITION AND OTHER FEES -SLC FEE",1,20
 , , ,22/12/2017,Total,1,540
 , , , ,"[N0202000037] HIMGRN:B17L121270, PRINCIPAL GSSS KOTLA KALAN UNA HP TUITION AND OTHER FEES -tuition fee",1,540
 , , ,02/02/2018,Total,1,540
 , , , ,"[D0202000002] HIMGRN:B18A138235, PRINCIPAL TUITION AND OTHER FEES -tuition fee",1,540
 , , ,12/04/2018,Total,1,1260
 , , , ,"[F0202000006] HIMGRN:B18D138047, PRINCIPAL GSSS KOTLA KALAN TUITION AND OTHER FEES -TUITION FEES-675 Ad Fee-580 SLC-5",1,1260
 , , ,05/05/2018,Total,1,1335
 , , , ,"[G0202000006] HIMGRN:B18E106740, PRINCIPAL GSSS TUITION AND OTHER FEES -",1,1335
 , , ,12/06/2018,Total,1,163
 , , , ,"[H0202000042] HIMGRN:B18F116946, PRINCIPAL GSSS TUITION AND OTHER FEES -",1,163
 , , ,27/08/2018,Total,1,1765
 , , , ,"[J0202000056] HIMGRN:B18H133954, PRINCIPAL GSSS TUITION AND OTHER FEES -",1,1765
 ,0216-HOUSING,Total, , ,2,14356
 , ,0216-01-106-03-RECEIPT FROM ESTATE OFFICE,Total, ,2,14356
 , , ,27/06/2017,Total,1,3500
 , , , ,"[H0216000006] HIMGRN:B17F139365, VANDANA SHARMA RECEIPT FROM ESTATE OFFICE -LICENCE FEE AS PER LETTER NO 5236/MA/MC-1 DATED 12/06/2017 OF AC TO DC U",1,3500
 , , ,03/07/2017,Total,1,10856
 , , , ,"[I0216000002] HIMGRN:B17G103510, VANDANA SHARMA RECEIPT FROM ESTATE OFFICE -Reciept From Estate office Licence Fee as per Leter no.5236/MA/Mc-1 Date",1,10856
