DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,8,80605
KNG10-230-PRINCIPAL GOVT. DEGREE COLLEGE SHIVNAGAR,Total, , , ,8,80605
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,8,80605
 , ,0202-01-103-01-TUTION AND OTHER FEES,Total, ,6,79885
 , , ,31/07/2017,Total,1,28800
 , , , ,"[I0202000009] HIMGRN:B17G132128, PRINCIPAL GOVT COLLEGE SHIVNAGAR TUTION AND OTHER FEES -",1,28800
 , , ,31/08/2017,Total,1,425
 , , , ,"[J0202000008] HIMGRN:B17H126206, PRINCIPAL TUTION AND OTHER FEES -",1,425
 , , ,30/11/2017,Total,1,26550
 , , , ,"[M0202000008] HIMGRN:B17K131862, PRINCIPAL GOVT DEGREE COLLEGE SHIVNAGAR TUTION AND OTHER FEES -",1,26550
 , , ,30/12/2017,Total,1,450
 , , , ,"[N0202000009] HIMGRN:B17L137970, PRINCIPAL GOVT COLLEGE SHIVNAGAR TUTION AND OTHER FEES -Admission and Tuition fee Etc",1,450
 , , ,31/07/2018,Total,2,23660
 , , , ,"[I0202000006] HIMGRN:B18G109120, PRINCIPAL GOVT COLLEGE SHIVNAGAR TUTION AND OTHER FEES -ADMI TUITION FEE",1,18050
 , , , ,"[I0202000018] HIMGRN:B18G146799, PRINCIPALGOVT COLLEGE SHIVNAGAR TUTION AND OTHER FEES -",1,5610
 , ,0202-01-103-02-MISCELLANEOUS RECEIPTS,Total, ,2,720
 , , ,31/10/2017,Total,2,720
 , , , ,"[L0202000008] HIMGRN:B17J122235, PRINCIPAL GDC SHIVNAGAR MISCELLANEOUS RECEIPTS -",1,50
 , , , ,"[L0202000009] HIMGRN:B17J122232, PRINCIPAL GDC SHIVNAGAR MISCELLANEOUS RECEIPTS -",1,670
