DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,8,84431
KLU01-220-PRINCIPAL ITI,Total, , , ,8,84431
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,2,7200
 , ,0202-02-101-01-TUTION FEES,Total, ,2,7200
 , , ,18/07/2018,Total,1,3600
 , , , ,"[I0202000002] HIMGRN:B18G107358, PRINCIPAL GOVT ITI SAINJ TUTION FEES -",1,3600
 , , ,31/07/2018,Total,1,3600
 , , , ,"[I0202000010] HIMGRN:B18G123620, PRINCIPAL ITI TUTION FEES -",1,3600
 ,0230-LABOUR & EMPLOYMENT,Total, , ,6,77231
 , ,0230-00-800-08-OTHER MISC.RECEIPTS- TECHNICAL EDUCATION,Total, ,6,77231
 , , ,24/10/2017,Total,3,50400
 , , , ,"[L0230000001] HIMGRN:B17J102026, PRINCIPAL GOVT ITI SAINJ OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -",1,800
 , , , ,"[L0230000002] HIMGRN:B17J101615, PRINCIPAL GOVT ITI SAINJ OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -",1,17200
 , , , ,"[L0230000003] HIMGRN:B17J101945, PRINCIPAL GOVT ITI SAINJ OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -",1,32400
 , , ,20/02/2018,Total,1,24000
 , , , ,"[D0230000001] HIMGRN:B18B113422, PRINCIPAL GOVT ITI SAINJ OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -",1,24000
 , , ,23/03/2018,Total,1,1000
 , , , ,"[E0230000001] HIMGRN:B18C137547, PRINCIPAL GOVT ITI SAINJ OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -",1,1000
 , , ,31/07/2018,Total,1,1831
 , , , ,"[I0230000001] HIMGRN:B18G142046, PRINCIPAL ITI SAINJ OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -Recovery of Value of Furniture(Chairs) TR- V Receipt No 26",1,1831
