DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,12,12445
KNG02-234-GSSS GUMMER,Total, , , ,12,12445
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,1,10
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,1,10
 , , ,29/09/2017,Total,1,10
 , , , ,"[K0070000022] HIMGRN:B17I124829, PRINCIPAL GSSS GUMMER RECEIPT FROM RIGHT TO INFORMATION ACT -RTI ACT2005",1,10
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,11,12435
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,11,12435
 , , ,29/04/2017,Total,2,1905
 , , , ,"[F0202000027] HIMGRN:B17D157687, PRINCIPAL TUITION AND OTHER FEES -TUITION FEES",1,75
 , , , ,"[F0202000028] HIMGRN:B17D157560, PRINCIPAL TUITION AND OTHER FEES -tuition fees",1,1830
 , , ,31/05/2017,Total,1,1680
 , , , ,"[G0202000041] HIMGRN:B17E142917, PRINCIPAL GSSS GUMMER TUITION AND OTHER FEES -Tuition Fee,, Adm. Fee, Re- Adm. fee, Late Adm. Fee, S L C etc.",1,1680
 , , ,20/07/2017,Total,1,1625
 , , , ,"[I0202000014] HIMGRN:B17G106100, PRINCIPAL GSSS GUMMER TUITION AND OTHER FEES -Tuition fee, Adm. fee",1,1625
 , , ,08/11/2017,Total,1,1575
 , , , ,"[M0202000004] HIMGRN:B17J142376, PRINCIPAL TUITION AND OTHER FEES -TUITION FEES",1,1575
 , , ,09/02/2018,Total,1,1585
 , , , ,"[D0202000003] HIMGRN:B18B103638, PRINCIPAL G S S S GUMMER TUITION AND OTHER FEES -tuition fees, re- admission fee.",1,1585
 , , ,27/03/2018,Total,1,20
 , , , ,"[E0202000007] HIMGRN:B18C137543, PRINCIPAL G S S S GUMMER TUITION AND OTHER FEES -late adm. fee",1,20
 , , ,11/05/2018,Total,1,1415
 , , , ,"[G0202000009] HIMGRN:B18E104963, PRINCIPAL TUITION AND OTHER FEES -admission fee,late admission fee,tuition fee",1,1415
 , , ,31/05/2018,Total,1,1225
 , , , ,"[G0202000035] HIMGRN:B18E141605, PRINCIPAL G S S S GUMMER TUITION AND OTHER FEES -tuition fee, admission fee, late adm. fee,SLC",1,1225
 , , ,25/07/2018,Total,1,1275
 , , , ,"[I0202000024] HIMGRN:B18G118769, PRINCIPAL GSSS GUMMER TUITION AND OTHER FEES -tuition fee adm fee late adm fee slc etc",1,1275
 , , ,20/08/2018,Total,1,130
 , , , ,"[J0202000007] HIMGRN:B18H112430, PRINCIPAL GSSS GUMMER TUITION AND OTHER FEES -TUITION AND OTHER FEES",1,130
