DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,10,20077
SML03-203-GSSS BASANTPUR,Total, , , ,10,20077
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,10,20077
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,8,16045
 , , ,29/04/2017,Total,1,2885
 , , , ,"[F0202000004] HIMGRN:B17D153196, PRINCIPAL TUITION AND OTHER FEES -",1,2885
 , , ,31/05/2017,Total,1,1545
 , , , ,"[G0202000001] HIMGRN:B17E107090, PRINCIPAL TUITION AND OTHER FEES -",1,1545
 , , ,31/07/2017,Total,1,445
 , , , ,"[I0202000002] HIMGRN:B17G104053, PRINCIPAL BASANTPUR TUITION AND OTHER FEES -",1,445
 , , ,31/10/2017,Total,1,2475
 , , , ,"[L0202000002] HIMGRN:B17J107330, PRINCIPAL GSSS BASANTPUR TUITION AND OTHER FEES -Tution Fee",1,2475
 , , ,30/12/2017,Total,1,85
 , , , ,"[N0202000004] HIMGRN:B17L110306, PRINCIPAL GSSS BASANTPUR TUITION AND OTHER FEES -",1,85
 , , ,28/02/2018,Total,1,4860
 , , , ,"[D0202000017] HIMGRN:B18B130375, PRINCIPAL GSSS BASANTPUR TUITION AND OTHER FEES -",1,4860
 , , ,27/04/2018,Total,2,3425
 , , , ,"[F0202000004] HIMGRN:B18D132177, PRINCIPAL GSSS BASANTPUR TUITION AND OTHER FEES -",1,225
 , , , ,"[F0202000011] HIMGRN:B18D156247, PRINCIPAL GSSS BASANTPUR TUITION AND OTHER FEES -",1,3200
 , , ,30/06/2018,Total,1,325
 , , , ,"[H0202000008] HIMGRN:B18F118451, PRINCIPAL GSSS BASANTPUR TUITION AND OTHER FEES -",1,325
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,2,4032
 , , ,29/09/2017,Total,1,3915
 , , , ,"[K0202000008] HIMGRN:B17I113673, PRINCIPAL RECOVERIES OF OVER PAYMENT -Inadmissible amount of Med. Reimbursement.",1,3915
 , , ,30/11/2017,Total,1,117
 , , , ,"[M0202000003] HIMGRN:B17K106751, PRINCIPAL BASANTPUR RECOVERIES OF OVER PAYMENT -",1,117
