DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,5,29940
SML11-209-GSSS KHANETI SADHOCH,Total, , , ,5,29940
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,4,9940
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,3,8440
 , , ,31/05/2017,Total,1,2340
 , , , ,"[G0202000009] HIMGRN:B17E121421, PRINCIPAL GSSSKHANETISADHOCH TUITION AND OTHER FEES -",1,2340
 , , ,30/12/2017,Total,1,1280
 , , , ,"[N0202000008] HIMGRN:B17L110908, PRINCIPAL GSSSKHANETISADHOCH TUITION AND OTHER FEES -",1,1280
 , , ,29/05/2018,Total,1,3345
 , , , ,"[G0202000009] HIMGRN:B18E111423, PRINCIPAL GSSSKHANETISADHOCH TUITION AND OTHER FEES -",1,3345
 , , ,31/08/2018,Total,1,1475
 , , , ,"[J0202000004] HIMGRN:B18H102450, PRINCIPAL TUITION AND OTHER FEES -Tution fee, SLC fee, Admission fee",1,1475
 , ,0202-01-103-01-TUTION AND OTHER FEES,Total, ,1,1500
 , , ,31/08/2017,Total,1,1500
 , , , ,"[J0202000001] HIMGRN:B17H104726, PRINCIPAL GSSSKHANETISADHOCH TUTION AND OTHER FEES -",1,1500
 ,8009-STATE PROVIDENT FUNDS,Total, , ,1,20000
 , ,8009-01-101-01-ADVANCES,Total, ,1,20000
 , , ,27/04/2018,Total,1,20000
 , , , ,"[F8009000001] HIMGRN:B18D124840, PRINCIPAL ADVANCES -Deposite of over payment of GPF advance in r/o Sh. Lakhu Ram Peon Gsss Khaneti Sadhoch GPF",1,20000
