DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,12,58100
CHM00-207-GSSS CHANED,Total, , , ,12,58100
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,12,58100
 , ,0202-01-101-04-MISCELLANEOUS RECEIPTS,Total, ,2,6594
 , , ,13/12/2017,Total,1,3899
 , , , ,"[N0202000010] HIMGRN:B17L112319, PRINCIPAL MISCELLANEOUS RECEIPTS -Recovery of over payment",1,3899
 , , ,15/02/2018,Total,1,2695
 , , , ,"[D0202000010] HIMGRN:b18b116872, PRINCIPAL MISCELLANEOUS RECEIPTS -Recovery of over payment",1,2695
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,7,29391
 , , ,15/06/2017,Total,1,5980
 , , , ,"[H0202000031] HIMGRN:B17F116978, PRINCIPAL TUITION AND OTHER FEES -1st Otrs.",1,5980
 , , ,26/07/2017,Total,1,221
 , , , ,"[I0202000067] HIMGRN:B17G135517, HM GMS BHANOTA TUITION AND OTHER FEES -",1,221
 , , ,21/08/2017,Total,1,4535
 , , , ,"[J0202000034] HIMGRN:B17H125210, PRINCIPAL TUITION AND OTHER FEES -Tuition and other fees of 2nd Quarter",1,4535
 , , ,25/10/2017,Total,1,3645
 , , , ,"[L0202000032] HIMGRN:B17J129943, PRINCIPAL TUITION AND OTHER FEES -3rd Quarter Tuition fee",1,3645
 , , ,09/01/2018,Total,1,3645
 , , , ,"[C0202000015] HIMGRN:b18a110541, PRINCIPAL TUITION AND OTHER FEES -Tuition fee for 4 qtrs.",1,3645
 , , ,15/06/2018,Total,1,7430
 , , , ,"[H0202000039] HIMGRN:b18f121914, PRINCIPAL TUITION AND OTHER FEES -Tuition and other fees (1st Qtrs)",1,7430
 , , ,27/08/2018,Total,1,3935
 , , , ,"[J0202000042] HIMGRN:b18h130465, PRINCIPAL TUITION AND OTHER FEES -Tuition and other fees 2nd qrts year 2018-19",1,3935
 , ,0202-01-102-03-MISCELLANEOUS RECEIPTS,Total, ,3,22115
 , , ,01/12/2017,Total,1,7800
 , , , ,"[N0202000001] HIMGRN:B17K133331, PRINCIPAL MISCELLANEOUS RECEIPTS -Auction Value",1,7800
 , , ,29/01/2018,Total,1,590
 , , , ,"[C0202000044] HIMGRN:b18a135749, PRINCIPAL MISCELLANEOUS RECEIPTS -Auction Value (Home Science Drawing Articles)",1,590
 , , ,14/03/2018,Total,1,13725
 , , , ,"[E0202000028] HIMGRN:b18c118375, PRINCIPAL MISCELLANEOUS RECEIPTS -HRA Recovery vide Audit Para No 06 period 02/1997 to 11/2006 in r/o Smt Saro",1,13725
