DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,35,7675388
HMR00-638-E.E. PWD ELECT DIV  UNA,Total, , , ,35,7675388
 ,8782-CASH REMITTANCES & ADJUSTMENTS,Total, , ,35,7675388
 , ,8782-00-102-00- ,Total, ,35,7675388
 , , ,10/04/2017,Total,1,1000
 , , , ,"[F8782000003] HIMGRN:B17D122343, ASSISTANT ENGINEER ELECTICAL PUBLIC WORKS REMITTANCES -",1,1000
 , , ,19/04/2017,Total,1,3000
 , , , ,"[F8782000023] HIMGRN:B17D147628, AE (E) PUBLIC WORKS REMITTANCES -",1,3000
 , , ,25/04/2017,Total,2,543600
 , , , ,"[F8782000092] HIMGRN:B17D157895, AE (E) PUBLIC WORKS REMITTANCES -RECEIVED FROM AE NADAUN SUB DIVN HPPWD NADAUN FOR THE WORK C/O PWD REST HO",1,239150
 , , , ,"[F8782000093] HIMGRN:B17D157908, AE (E) PUBLIC WORKS REMITTANCES -RECEIVED FROM PRINCIPAL GOVT. COLLEGE HAMIRPUR (HP) FOR THE WORK PARTITION",1,304450
 , , ,26/04/2017,Total,1,2950000
 , , , ,"[F8782000110] HIMGRN:B17D157860, AE (E) PUBLIC WORKS REMITTANCES -RECEIVED FROM EE BARSAR DIVISION HPPWD BARSAR",1,2950000
 , , ,07/06/2017,Total,1,5250
 , , , ,"[H8782000017] HIMGRN:B17F110852, AE (E) PUBLIC WORKS REMITTANCES -",1,5250
 , , ,14/06/2017,Total,1,1000
 , , , ,"[H8782000024] HIMGRN:B17F119838, AE (E) PUBLIC WORKS REMITTANCES -",1,1000
 , , ,16/06/2017,Total,2,533800
 , , , ,"[H8782000032] HIMGRN:B17F119876, AE (E) PUBLIC WORKS REMITTANCES -DEMAND DRAFT NO-218926 DATED 25.05.2017 RECEIVED FROM DY. DIRECTOR ANIMAL",1,532800
 , , , ,"[H8782000033] HIMGRN:B17F123759, AE (E) PUBLIC WORKS REMITTANCES -",1,1000
 , , ,20/06/2017,Total,1,500
 , , , ,"[H8782000037] HIMGRN:B17F129761, AE (E) PUBLIC WORKS REMITTANCES -",1,500
 , , ,18/07/2017,Total,2,32300
 , , , ,"[I8782000043] HIMGRN:B17G129631, AE (E) PUBLIC WORKS REMITTANCES -DD No-786450 dated 14.06.2017 received from EE B&R Divn. Hamirpur",1,31800
 , , , ,"[I8782000044] HIMGRN:B17G129645, AE (E) PUBLIC WORKS REMITTANCES -MISC RECEIPT",1,500
 , , ,24/07/2017,Total,1,10500
 , , , ,"[I8782000088] HIMGRN:B17G138067, AE (E) PUBLIC WORKS REMITTANCES -",1,10500
 , , ,23/08/2017,Total,1,90350
 , , , ,"[J8782000046] HIMGRN:B17H125102, AE (E) PUBLIC WORKS REMITTANCES -Cheque No-14403 dt. 03.08.2017 received from Sr. Vety. Officer Barsar vide",1,90350
 , , ,29/08/2017,Total,1,15750
 , , , ,"[J8782000091] HIMGRN:B17H137325, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Sale of tender forms",1,15750
 , , ,13/09/2017,Total,1,500
 , , , ,"[K8782000026] HIMGRN:B17I115050, AE (E) PUBLIC WORKS REMITTANCES -Misc. Receipt.",1,500
 , , ,22/09/2017,Total,1,2600
 , , , ,"[K8782000048] HIMGRN:B17I127565, AE (E) PUBLIC WORKS REMITTANCES -G.R.",1,2600
 , , ,11/10/2017,Total,1,717500
 , , , ,"[L8782000037] HIMGRN:B17J109004, AE (E) PUBLIC WORKS REMITTANCES -Demand Draft No-840341 dated 16.09.2017 amounting to Rs. 717500/- received",1,717500
 , , ,05/12/2017,Total,2,157050
 , , , ,"[N8782000012] HIMGRN:B17K131105, SP HAMIRPUR PUBLIC WORKS REMITTANCES -On account of Electric rewiring of two nos. type II Quarters ground floor",1,79300
 , , , ,"[N8782000013] HIMGRN:B17K131138, SP HAMIRPUR PUBLIC WORKS REMITTANCES -On account of Electrical rewiring of two nos. type II Govt. Quarters at PS",1,77750
 , , ,28/12/2017,Total,1,3000
 , , , ,"[N8782000145] HIMGRN:B17L135034, AE (E) HAMIRPUR PUBLIC WORKS REMITTANCES -GOVT. RECEIPT",1,3000
 , , ,03/01/2018,Total,1,2538938
