DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,10,241610
KNR00-200-BEEO KALPA AT RECKONG PEO,Total, , , ,10,241610
 ,0075-MISCELLANEOUS GENERAL SERVICES,Total, , ,1,55000
 , ,0075-00-800-02-SALE OF OLD STORES & MATERIAL,Total, ,1,55000
 , , ,26/03/2018,Total,1,55000
 , , , ,"[E0075000003] HIMGRN:B18C147934, HT GPS-B/SARING SALE OF OLD STORES AND MATERIAL -Auction amount of building dismantling",1,55000
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,8,184770
 , ,0202-01-101-02-SECONDARY EDUCATION,Total, ,1,980
 , , ,07/06/2017,Total,1,980
 , , , ,"[H0202000001] HIMGRN:B17F108526, BEEO KALPA AT R-PEO SECONDARY EDUCATION -Amount received from auction of unserviceable / irreparable articles",1,980
 , ,0202-01-101-04-MISCELLANEOUS RECEIPTS,Total, ,2,450
 , , ,25/08/2017,Total,1,300
 , , , ,"[J0202000026] HIMGRN:B17H131856, BEEO KALPA AT RECKONG PEO MISCELLANEOUS RECEIPTS -",1,300
 , , ,04/09/2017,Total,1,150
 , , , ,"[K0202000001] HIMGRN:B17I101078, G C P S BATSERY MISCELLANEOUS RECEIPTS -",1,150
 , ,0202-01-101-05-RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUION MAMANGEMENT,Total, ,3,1500
 , , ,19/03/2018,Total,1,500
 , , , ,"[E0202000004] HIMGRN:B18C130671, NEW WINGS SEHOOL BARANG RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -",1,500
 , , ,20/03/2018,Total,1,500
 , , , ,"[E0202000007] HIMGRN:B18C133724, SHIVALIK PUBLIC SCHOOL KATGAON RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -",1,500
 , , ,31/03/2018,Total,1,500
 , , , ,"[E0202000022] HIMGRN:B18C162527, CHAIRMAN THE PIRI EDUCATIONAL SOCIETY RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -",1,500
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,2,181840
 , , ,19/03/2018,Total,1,175390
 , , , ,"[E0202000005] HIMGRN:B18C130737, BEEO RECOVERIES OF OVER PAYMENT -Recovery of Increment arrear Vidiya Upasak",1,175390
 , , ,07/04/2018,Total,1,6450
 , , , ,"[F0202000005] HIMGRN:B18D121668, BEEO KALPA RECOVERIES OF OVER PAYMENT -Recovery of over payment PAT",1,6450
 ,0235-SOCIAL SECURITY & WELFARE,Total, , ,1,1840
 , ,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,Total, ,1,1840
 , , ,04/12/2017,Total,1,1840
 , , , ,"[N0235000002] HIMGRN:B17L103286, BEEO-KALPA AT R-PEO INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -Accidental Insurance scheme amt. in respect o",1,1840
