DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,6,16515
SMR01-203-GSSS CHAMBIDHAR,Total, , , ,6,16515
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,6,16515
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,5,13370
 , , ,30/06/2017,Total,1,4595
 , , , ,"[H0202000013] HIMGRN:B17F145170, PRINCIPAL TUITION AND OTHER FEES -TUITION FEE ADMIN FEE LATE FEE SLC 10TH +1 AND +2",1,4595
 , , ,29/09/2017,Total,1,2540
 , , , ,"[K0202000011] HIMGRN:B17I124891, PRINCIPAL TUITION AND OTHER FEES -TUITION FEE PLUS ONE AND PLUS TWO",1,2540
 , , ,30/10/2017,Total,1,2295
 , , , ,"[L0202000005] HIMGRN:B17J128044, PRINCIPAL TUITION AND OTHER FEES -",1,2295
 , , ,23/03/2018,Total,1,2295
 , , , ,"[E0202000004] HIMGRN:B18C110422, PRNICIPAL TUITION AND OTHER FEES -TUITION AND OTHER FEES 10+1 and 10+2",1,2295
 , , ,21/08/2018,Total,1,1645
 , , , ,"[J0202000002] HIMGRN:B18H109902, PRINCIPAL TUITION AND OTHER FEES -Tuition Fees",1,1645
 , ,0202-01-600-03-MISCELLANEOUS RECEIPTS,Total, ,1,3145
 , , ,21/06/2018,Total,1,3145
 , , , ,"[H0202000006] HIMGRN:B18F121892, PRINCIPAL MISCELLANEOUS RECEIPTS -Tuition Fee,Admission Fee,SLC Fee",1,3145
