DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,15,21728
HMR00-511-DISTRICT EDUCATION OFFICER HAMIRPUR,Total, , , ,15,21728
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,8,10956
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,7,1956
 , , ,16/06/2017,Total,1,620
 , , , ,"[H0070000033] HIMGRN:B17F107010, DDHE HAMIRPUR RECEIPT FROM RIGHT TO INFORMATION ACT -Income from RTI",1,620
 , , ,31/08/2017,Total,1,211
 , , , ,"[J0070000102] HIMGRN:B17H139832, DDHE RECEIPT FROM RIGHT TO INFORMATION ACT -",1,211
 , , ,04/10/2017,Total,1,210
 , , , ,"[L0070000006] HIMGRN:B17J103812, DEPUTY DIRECTOR OF HIGHER EDUCATION RECEIPT FROM RIGHT TO INFORMATION ACT -",1,210
 , , ,28/11/2017,Total,1,335
 , , , ,"[M0070000079] HIMGRN:B17K129263, DDHE HAMIRPUR RECEIPT FROM RIGHT TO INFORMATION ACT -",1,335
 , , ,17/01/2018,Total,1,190
 , , , ,"[C0070000073] HIMGRN:B18A124952, DDHE HAMIRPUR RECEIPT FROM RIGHT TO INFORMATION ACT -",1,190
 , , ,17/04/2018,Total,1,190
 , , , ,"[F0070000053] HIMGRN:B18D147511, DDHE HAMIRPUR RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Fee",1,190
 , , ,22/06/2018,Total,1,200
 , , , ,"[H0070000086] HIMGRN:B18F132429, DDHE HAMIRPUR RECEIPT FROM RIGHT TO INFORMATION ACT -",1,200
 , ,0070-60-800-05-MISCELLANEOUS RECEIPTS,Total, ,1,9000
 , , ,12/02/2018,Total,1,9000
 , , , ,"[D0070000043] HIMGRN:B18B113872, DDHE HAMIRPUR MISCELLANEOUS RECEIPTS -",1,9000
 ,0075-MISCELLANEOUS GENERAL SERVICES,Total, , ,2,7054
 , ,0075-00-800-02-SALE OF OLD STORES & MATERIAL,Total, ,2,7054
 , , ,31/08/2017,Total,1,6354
 , , , ,"[J0075000005] HIMGRN:B17H139825, DDHE SALE OF OLD STORES AND MATERIAL -",1,6354
 , , ,30/07/2018,Total,1,700
 , , , ,"[I0075000003] HIMGRN:B18G140947, DDHE HAMIRPUR SALE OF OLD STORES AND MATERIAL -sale of old news papers",1,700
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,5,3718
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,5,3718
 , , ,15/12/2017,Total,1,332
 , , , ,"[N0202000032] HIMGRN:B17L116696, DDHE HAMIRPUR RECOVERIES OF OVER PAYMENT -MR Recovery",1,332
 , , ,10/01/2018,Total,2,1800
 , , , ,"[C0202000010] HIMGRN:B18A114236, DDHE HAMIRPUR RECOVERIES OF OVER PAYMENT -MR Recovery in r/o Rajinder Chopra Rt. Principal PPO No 11148315",1,1100
 , , , ,"[C0202000011] HIMGRN:B18A114271, DDHE HAMIRPUR RECOVERIES OF OVER PAYMENT -MR Recovery in r/o Urmila Devi Pensioner PPO No.9110",1,700
 , , ,17/01/2018,Total,1,821
 , , , ,"[C0202000031] HIMGRN:B18A124253, DDHE HAMIRPUR RECOVERIES OF OVER PAYMENT -MR Recovery of Sh. Om Prakash Retired Principal",1,821
 , , ,23/08/2018,Total,1,765
 , , , ,"[J0202000060] HIMGRN:B18H124802, DDHE HAMIRPUR RECOVERIES OF OVER PAYMENT -recoveries of overpayment of mr bills in r/o Bhagi Rath Kaushal retired",1,765
