DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,3,135
SML12-225-HM GHS SUNDERNAGAR,Total, , , ,3,135
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,3,135
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,3,135
 , , ,29/04/2017,Total,1,30
 , , , ,"[F0202000024] HIMGRN:B17D135433, HM SUNDERNAGAR TUITION AND OTHER FEES -",1,30
 , , ,31/03/2018,Total,1,50
 , , , ,"[E0202000041] HIMGRN:B18C151188, HM SUNDER NAGAR TUITION AND OTHER FEES -",1,50
 , , ,30/06/2018,Total,1,55
 , , , ,"[H0202000005] HIMGRN:B18F106804, H M S N TUITION AND OTHER FEES -",1,55
