DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,6,80341
KNG04-218-GSSS RAJA-KA-TALAB,Total, , , ,6,80341
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,6,80341
 , ,0202-01-101-05-RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUION MAMANGEMENT,Total, ,1,500
 , , ,23/02/2018,Total,1,500
 , , , ,"[D0202000017] HIMGRN:B18B128311, SH BELI RAM SMARAK SARASWATI VIDYA MANDIR RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -RENEWAL FEE",1,500
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,5,79841
 , , ,31/05/2017,Total,2,28400
 , , , ,"[G0202000045] HIMGRN:B17E147919, PRINCIPAL GSSS RAJAKA TALAB TUITION AND OTHER FEES -Tuestion and another Fees /Fund GHS Larth u/c",1,110
 , , , ,"[G0202000046] HIMGRN:B17E146273, PRINCIPAL GSSS-RAJA KA TALAB TUITION AND OTHER FEES -tution fee and other fees",1,28290
 , , ,23/08/2017,Total,1,132
 , , , ,"[J0202000009] HIMGRN:B17H104794, PRINCIPAL TUITION AND OTHER FEES -",1,132
 , , ,09/02/2018,Total,1,19620
 , , , ,"[D0202000002] HIMGRN:B18B103377, PRINCIPAL GSSSS RAJA KA TALAB TUITION AND OTHER FEES -Tuition and SLC fees",1,19620
 , , ,21/06/2018,Total,1,31689
 , , , ,"[H0202000017] HIMGRN:B18F120250, PRINCIPAL TUITION AND OTHER FEES -TUITION AND OTHER FEES",1,31689
