DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,29,356787
KNG05-014-ASSTT DIR.(FISHERIES)PALAMPUR,Total, , , ,29,356787
 ,0405-FISHERIES,Total, , ,29,356787
 , ,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,Total, ,26,342400
 , , ,29/04/2017,Total,2,13500
 , , , ,"[F0405000001] HIMGRN:B17D153961, KRISHANKUMAR SYAL RECEIPT FROM LICENCE FEES FINES ETC -",1,10100
 , , , ,"[F0405000002] HIMGRN:B17D172433, KRISHANKUMAR SYAL RECEIPT FROM LICENCE FEES FINES ETC -",1,3400
 , , ,31/05/2017,Total,3,45700
 , , , ,"[G0405000001] HIMGRN:B17E130396, SENIOR FISHERIES OFFICER RECEIPT FROM LICENCE FEES FINES ETC -",1,7700
 , , , ,"[G0405000002] HIMGRN:B17E133882, SR.FISHERIES OFFICER PALAMPUR RECEIPT FROM LICENCE FEES FINES ETC -",1,12100
 , , , ,"[G0405000003] HIMGRN:B17E151538, SENIOR FISHERIES OFFICER RECEIPT FROM LICENCE FEES FINES ETC -",1,25900
 , , ,20/06/2017,Total,2,19900
 , , , ,"[H0405000001] HIMGRN:B17F100935, SENIOR FISHERIES OFFICER RECEIPT FROM LICENCE FEES FINES ETC -",1,11100
 , , , ,"[H0405000002] HIMGRN:B17F121774, SENIOR FISHERIES OFFICER RECEIPT FROM LICENCE FEES FINES ETC -",1,8800
 , , ,30/06/2017,Total,1,8600
 , , , ,"[H0405000003] HIMGRN:B17F134048, SENIOR FISHERIES OFFICER RECEIPT FROM LICENCE FEES FINES ETC -",1,8600
 , , ,10/07/2017,Total,1,6500
 , , , ,"[I0405000001] HIMGRN:B17G106297, SENIOR FISHERIES OFFICER RECEIPT FROM LICENCE FEES FINES ETC -",1,6500
 , , ,20/07/2017,Total,2,18300
 , , , ,"[I0405000002] HIMGRN:B17G119232, SENIOR FISHERIES OFFICER RECEIPT FROM LICENCE FEES FINES ETC -",1,15400
 , , , ,"[I0405000003] HIMGRN:B17G126651, SENIOR FISHERIES OFFIER RECEIPT FROM LICENCE FEES FINES ETC -",1,2900
 , , ,08/08/2017,Total,1,15700
 , , , ,"[J0405000001] HIMGRN:B17H102046, SENIOR FISHERIES OFFICER PALAMPUR RECEIPT FROM LICENCE FEES FINES ETC -",1,15700
 , , ,18/08/2017,Total,1,4800
 , , , ,"[J0405000002] HIMGRN:B17H109119, SENIOR FISHERIES OFFICER RECEIPT FROM LICENCE FEES FINES ETC -",1,4800
 , , ,31/08/2017,Total,1,3700
 , , , ,"[J0405000003] HIMGRN:B17H119503, SENIOR FISHERIES OFFICER RECEIPT FROM LICENCE FEES FINES ETC -",1,3700
 , , ,08/09/2017,Total,1,12100
 , , , ,"[K0405000001] HIMGRN:B17I104808, SENIOR FISHERIES OFFICER RECEIPT FROM LICENCE FEES FINES ETC -",1,12100
 , , ,21/09/2017,Total,3,24200
