DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,30,1342830
SML04-698-E.E N.H. DIVISION HPPWD THEOG,Total, , , ,30,1342830
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,4,120
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,4,120
 , , ,28/02/2018,Total,1,80
 , , , ,"[D0070000003] HIMGRN:B18B111833, AE NH HPPWD DHALLI RECEIPT FROM RIGHT TO INFORMATION ACT -IPO",1,80
 , , ,29/05/2018,Total,2,20
 , , , ,"[G0070000012] HIMGRN:B18E118359, ASSISTANT ENGINEER NARKANDA RECEIPT FROM RIGHT TO INFORMATION ACT -Indian postal order no 43f 340485",1,10
 , , , ,"[G0070000026] HIMGRN:B18E137781, AE NH HPPWD DHALLI RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
 , , ,31/07/2018,Total,1,20
 , , , ,"[I0070000021] HIMGRN:B18G132972, AE NH NARKANDA RECEIPT FROM RIGHT TO INFORMATION ACT -",1,20
 ,1054-ROADS & BRIDGES,Total, , ,1,11400
 , ,1054-00-800-01-RECOVERY OF OVER PAYMENT,Total, ,1,11400
 , , ,30/06/2018,Total,1,11400
 , , , ,"[H1054000001] HIMGRN:B18F118701, A E NH SUB DIVISION NARKANDA RECOVERY OF OVER PAYMENT -on a/c of over payment of tribal allowance of Sh Hardyal Driver Rs 3600,Sm",1,11400
 ,8782-CASH REMITTANCES & ADJUSTMENTS,Total, , ,25,1331310
 , ,8782-00-102-00- ,Total, ,25,1331310
 , , ,30/11/2017,Total,1,14600
 , , , ,"[M8782000010] HIMGRN:B17K126873, A E NH HPPWD DHALLI PUBLIC WORKS REMITTANCES -",1,14600
 , , ,30/12/2017,Total,2,720000
 , , , ,"[N8782000001] HIMGRN:B17K131048, AE NH SUB DIVISION HPPWD DHALLI PUBLIC WORKS REMITTANCES -DEMAND DRAFT NO. 639499 DATED:- 18/11/2017",1,695700
 , , , ,"[N8782000008] HIMGRN:B17L129895, AE NH NARKANADA PUBLIC WORKS REMITTANCES -",1,24300
 , , ,30/01/2018,Total,2,12950
 , , , ,"[C8782000009] HIMGRN:B18A133514, ASSISTANT ENGINEER NH NARKANDA PUBLIC WORKS REMITTANCES -sale of tender form",1,9800
 , , , ,"[C8782000010] HIMGRN:B18A133072, AE NH HPPWD DHALLI PUBLIC WORKS REMITTANCES -",1,3150
 , , ,28/02/2018,Total,2,5250
 , , , ,"[D8782000008] HIMGRN:B18B113253, AE NH HPPWD DHALLI SHIMLA PUBLIC WORKS REMITTANCES -",1,3150
 , , , ,"[D8782000020] HIMGRN:B18B133283, AE NH NARKANDA PUBLIC WORKS REMITTANCES -",1,2100
 , , ,29/05/2018,Total,2,520910
 , , , ,"[G8782000002] HIMGRN:B18D148952, AE NH NARKANDA PUBLIC WORKS REMITTANCES -",1,517760
 , , , ,"[G8782000006] HIMGRN:B18E137848, AE NH HPPWD DHALLI PUBLIC WORKS REMITTANCES -",1,3150
 , , ,31/07/2018,Total,15,55500
 , , , ,"[I8782000002] HIMGRN:B18F144267, AE NH NARKANDA PUBLIC WORKS REMITTANCES -TENDER FEE",1,4500
 , , , ,"[I8782000003] HIMGRN:B18F144277, AE NH NARKANDA PUBLIC WORKS REMITTANCES -TENDER FEE",1,1500
 , , , ,"[I8782000004] HIMGRN:B18F144255, AE NH NAKANDA PUBLIC WORKS REMITTANCES -TENDER FEE",1,15000
 , , , ,"[I8782000005] HIMGRN:B18F144297, AE NAH NARKANDA PUBLIC WORKS REMITTANCES -TENDER FEE",1,3000
 , , , ,"[I8782000006] HIMGRN:B18F144322, AE NH NARKANDA PUBLIC WORKS REMITTANCES -TENDER FEE",1,1500
 , , , ,"[I8782000007] HIMGRN:B18F144329, AE NH NARKANDA PUBLIC WORKS REMITTANCES -TENDER FEE",1,1500
 , , , ,"[I8782000008] HIMGRN:B18F144332, AE NH NARKANDA PUBLIC WORKS REMITTANCES -TENDER FEE",1,4500
 , , , ,"[I8782000010] HIMGRN:B18F144287, AE NH NARKANDA PUBLIC WORKS REMITTANCES -tender fee",1,7500
 , , , ,"[I8782000011] HIMGRN:B18F144315, AE NH NARKANDA PUBLIC WORKS REMITTANCES -TENDER FEE",1,3000
 , , , ,"[I8782000012] HIMGRN:B18F144347, AE NH NARKANDA PUBLIC WORKS REMITTANCES -TENDER FEE",1,1500
 , , , ,"[I8782000013] HIMGRN:B18F144343, AE NH NARKANDA PUBLIC WORKS REMITTANCES -TENDER FEE",1,3000
 , , , ,"[I8782000014] HIMGRN:B18F144339, AE NH NARKANDA PUBLIC WORKS REMITTANCES -TENDER FEE",1,1500
 , , , ,"[I8782000015] HIMGRN:B18F144345, AE NH NARKANDA PUBLIC WORKS REMITTANCES -TENDER FEE",1,3000
 , , , ,"[I8782000016] HIMGRN:B18F144348, AE NH NARKANDA PUBLIC WORKS REMITTANCES -TENDER FEE",1,1500
 , , , ,"[I8782000017] HIMGRN:B18G132664, AE NH NARKANDA PUBLIC WORKS REMITTANCES -",1,3000
 , , ,31/08/2018,Total,1,2100
 , , , ,"[J8782000008] HIMGRN:B18H124729, AE NH NARKANDA PUBLIC WORKS REMITTANCES -SALE OF TENDER FEE",1,2100
