DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,11,122016
KNG01-231-GSSS SAMLOTI,Total, , , ,11,122016
 ,0049-INTEREST RECEIPTS,Total, , ,1,293
 , ,0049-04-800-13-MISCELLANEOUS,Total, ,1,293
 , , ,21/06/2018,Total,1,293
 , , , ,"[H0049000001] HIMGRN:B18F122676, HEADMASTER HEADMASTER MISCELLANEOUS -Payment i/r of GHS Sunehar",1,293
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,10,121723
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,9,46323
 , , ,29/04/2017,Total,1,10
 , , , ,"[F0202000002] HIMGRN:B17D104958, HEADMASTER TUITION AND OTHER FEES -",1,10
 , , ,31/05/2017,Total,2,10097
 , , , ,"[G0202000015] HIMGRN:B17E106224, PRINCIPAL GSSS SAMLOTI TUITION AND OTHER FEES -adm.fee lcf lff tution fee",1,221
 , , , ,"[G0202000016] HIMGRN:B17E101574, PRINCIPAL GSSS SAMLOTI TUITION AND OTHER FEES -Tution fee, LFF, LCF Ad. FEE.",1,9876
 , , ,20/06/2017,Total,1,3530
 , , , ,"[H0202000005] HIMGRN:B17E153162, PRINCIPAL GSSS SAMLOTI TUITION AND OTHER FEES -SLC,LFF.LCE",1,3530
 , , ,24/08/2017,Total,1,370
 , , , ,"[J0202000014] HIMGRN:B17H114679, HEADMASTER TUITION AND OTHER FEES -",1,370
 , , ,29/09/2017,Total,1,7565
 , , , ,"[K0202000040] HIMGRN:B17I129156, PRINCIPAL GSSS SAMLOTI TUITION AND OTHER FEES -TUTION FEE, LCF ,LLF ETC.",1,7565
 , , ,30/11/2017,Total,1,7390
 , , , ,"[M0202000018] HIMGRN:B17K129888, PRINCIPAL GSSS SAMLOTI TUITION AND OTHER FEES -tuition fee lcf lff",1,7390
 , , ,31/03/2018,Total,1,7301
 , , , ,"[E0202000024] HIMGRN:B18C147265, PRINCIPAL GSSS SAMLOTI TUITION AND OTHER FEES -lcf,lff,tuition",1,7301
 , , ,21/06/2018,Total,1,10060
 , , , ,"[H0202000008] HIMGRN:B18F103653, PRINCIPAL GSSS SAMLOTI TUITION AND OTHER FEES -LCF LFF TUITION FEE ADMISSION FEE",1,10060
 , ,0202-01-600-03-MISCELLANEOUS RECEIPTS,Total, ,1,75400
 , , ,16/07/2018,Total,1,75400
 , , , ,"[I0202000001] HIMGRN:B18F145255, PRINCIPAL GSSS SAMLOTI MISCELLANEOUS RECEIPTS -Old Building Auction Money",1,75400
