DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,7,30255
SMR02-011-BLOCK MEDICAL OFFICER PAONTA,Total, , , ,7,30255
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,1,50
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,1,50
 , , ,09/08/2018,Total,1,50
 , , , ,"[J0070000003] HIMGRN:B18H103367, BMO RAJPUR RECEIPT FROM RIGHT TO INFORMATION ACT -",1,50
 ,0210-MEDICAL & PUBLIC HEALTH,Total, , ,5,28605
 , ,0210-01-800-06-SALE PROCEEDS OF DEAD STOKS ETC-ALLOPATY,Total, ,2,1640
 , , ,20/07/2017,Total,1,1250
 , , , ,"[I0210000002] HIMGRN:B17G109387, M O PHC MAJRA SALE PROCEEDS OF DEAD STOKS ETC-ALLOPATY -",1,1250
 , , ,27/04/2018,Total,1,390
 , , , ,"[F0210000001] HIMGRN:B18D166341, MO PHC MAJRA SALE PROCEEDS OF DEAD STOKS ETC-ALLOPATY -",1,390
 , ,0210-02-800-01-RECCOVERY OF OVER PAYMENT- ALLOPATHY,Total, ,1,3965
 , , ,30/12/2017,Total,1,3965
 , , , ,"[N0210000001] HIMGRN:B17L110058, KESHO RAM S/O SH PREM SINGH RECCOVERY OF OVER PAYMENT- ALLOPATHY -",1,3965
 , ,0210-02-800-09-FEE FOR LICENCES & MEDICAL EXAMINATION,Total, ,1,3000
 , , ,20/04/2017,Total,1,3000
 , , , ,"[F0210000001] HIMGRN:B17D115716, MAMTA MEDICAL STORE FEE FOR LICENCES AND MEDICAL EXAMINATION -For the Grant of Retail Drugs Licenses",1,3000
 , ,0210-04-104-01-RECEIPT FROM FEES AND FINES,Total, ,2,20000
 , , ,20/01/2018,Total,1,10000
 , , , ,"[C0210000001] HIMGRN:B18A129763, WIPNOR LIFE SCIENCES RECEIPT FROM FEES AND FINES -",1,10000
 , , ,28/02/2018,Total,1,10000
 , , , ,"[D0210000001] HIMGRN:B18B136143, WIPNOR LIFE SCIENCES RECEIPT FROM FEES AND FINES -",1,10000
 ,0235-SOCIAL SECURITY & WELFARE,Total, , ,1,1600
 , ,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,Total, ,1,1600
 , , ,30/12/2017,Total,1,1600
 , , , ,"[N0235000030] HIMGRN:B17L138652, BMO RAJPUR INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -Personal Accidental Insurance Scheme",1,1600
