DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,10,79927
KNG10-216-BEEO LAMBAGOAN,Total, , , ,10,79927
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,9,75367
 , ,0202-01-101-02-SECONDARY EDUCATION,Total, ,1,500
 , , ,09/02/2018,Total,1,500
 , , , ,"[D0202000004] HIMGRN:B18B103720, HEAD MASTER SECONDARY EDUCATION -",1,500
 , ,0202-01-101-04-MISCELLANEOUS RECEIPTS,Total, ,2,6950
 , , ,31/05/2017,Total,1,150
 , , , ,"[G0202000023] HIMGRN:B17E122015, BEEO LAMBAGAON MISCELLANEOUS RECEIPTS -amount of auction of gps jaisinghpur",1,150
 , , ,30/06/2017,Total,1,6800
 , , , ,"[H0202000018] HIMGRN:B17F137057, HEAD TEACHER MISCELLANEOUS RECEIPTS -Auction of School Old Building Material",1,6800
 , ,0202-01-101-05-RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUION MAMANGEMENT,Total, ,3,7000
 , , ,20/01/2018,Total,1,6000
 , , , ,"[C0202000008] HIMGRN:B18A119430, HEAD MASTER HP MODEL PUBLIC SCHOOL KUHAN RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -VPO KUHAN TEH JAISINGHPUR",1,6000
 , , ,09/02/2018,Total,2,1000
 , , , ,"[D0202000003] HIMGRN:B18B102733, PRINCIPAL SARSWATI VIDYA MANDIR RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -",1,500
 , , , ,"[D0202000005] HIMGRN:B18B103945, SHAHEED DHARAM SINGH MEMORIAL SCHOOL BALAKRUPI RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -Shaheed Dharam Singh Memor",1,500
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,2,60267
 , , ,21/09/2017,Total,1,3000
 , , , ,"[K0202000006] HIMGRN:B17I112158, BEEO LAMBAGAON RECOVERIES OF OVER PAYMENT -excess amount on a/c of IRDP scholarship session 2016-17 in r/o ghs harr",1,3000
 , , ,30/06/2018,Total,1,57267
 , , , ,"[H0202000021] HIMGRN:B18F125252, BEEO RECOVERIES OF OVER PAYMENT -Recovery of over payment in r/o JBT Teachers from 01/10/2012 to 01/08/20",1,57267
 , ,0202-01-600-03-MISCELLANEOUS RECEIPTS,Total, ,1,650
 , , ,30/06/2018,Total,1,650
 , , , ,"[H0202000023] HIMGRN:B18F135307, BEEO MISCELLANEOUS RECEIPTS -AUCTION OF DAMAGE MATERIAL IN R/O GPS MAKKAR BEEO LAMBAGAON",1,650
 ,0235-SOCIAL SECURITY & WELFARE,Total, , ,1,4560
 , ,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,Total, ,1,4560
 , , ,20/12/2017,Total,1,4560
 , , , ,"[N0235000001] HIMGRN:B17L107659, BEEO LAMBAGAON INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -ACCIDENTAL INSURANCE SCHEME 57 PTWC RS 4560-/",1,4560
