DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,8,5670
KNG01-283-PRINCIPAL GSSS PADDAR,Total, , , ,8,5670
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,8,5670
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,7,5490
 , , ,31/05/2017,Total,2,1540
 , , , ,"[G0202000022] HIMGRN:B17E103779, PRINCIPAL GSSS PADDAR TUITION AND OTHER FEES -Admission Fee, Re- Admission Fee and others",1,1035
 , , , ,"[G0202000055] HIMGRN:B17E136734, PRINCIPAL GSSS PADDAR TUITION AND OTHER FEES -Admission fee, Re-admission and other",1,505
 , , ,24/08/2017,Total,1,675
 , , , ,"[J0202000023] HIMGRN:B17H121796, PRINCIPAL GSSS PADDAR TUITION AND OTHER FEES -tuition fee and others",1,675
 , , ,31/10/2017,Total,1,675
 , , , ,"[L0202000017] HIMGRN:B17J129817, PRINCIPAL GSSS PADDAR TUITION AND OTHER FEES -Tuition Fee and Other",1,675
 , , ,23/02/2018,Total,1,675
 , , , ,"[D0202000008] HIMGRN:B18B100608, PRINCIPAL GSSS PADDAR TUITION AND OTHER FEES -Tution fees",1,675
 , , ,31/05/2018,Total,1,1860
 , , , ,"[G0202000037] HIMGRN:B18E139748, PRINCIPAL GSSS PADDAR TUITION AND OTHER FEES -tuition and other fees",1,1860
 , , ,21/06/2018,Total,1,65
 , , , ,"[H0202000026] HIMGRN:B18F128321, PRINCIPAL TUITION AND OTHER FEES -",1,65
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,1,180
 , , ,31/05/2017,Total,1,180
 , , , ,"[G0202000047] HIMGRN:B17E138147, PRINCIPAL GSSS PADDER RECOVERIES OF OVER PAYMENT -Sh. Harish Chander TGT(A)",1,180
