DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,5,2105
KNG09-229-GHS SEHAL,Total, , , ,5,2105
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,5,2105
 , ,0202-01-101-04-MISCELLANEOUS RECEIPTS,Total, ,1,1600
 , , ,27/04/2018,Total,1,1600
 , , , ,"[F0202000007] HIMGRN:B18D165991, HEAD MASTER MISCELLANEOUS RECEIPTS -SCHOLAR SHIP OF TWO STUDENTS",1,1600
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,2,205
 , , ,30/06/2017,Total,1,110
 , , , ,"[H0202000016] HIMGRN:B17F129969, HM SEHAL TUITION AND OTHER FEES -ad fes andother fees",1,110
 , , ,21/06/2018,Total,1,95
 , , , ,"[H0202000005] HIMGRN:B18F115853, HEAD MASTER TUITION AND OTHER FEES -admission fee",1,95
 , ,0202-01-600-03-MISCELLANEOUS RECEIPTS,Total, ,2,300
 , , ,08/12/2017,Total,1,200
 , , , ,"[N0202000006] HIMGRN:B17L105433, HEADMASTER MISCELLANEOUS RECEIPTS -Auction money",1,200
 , , ,31/05/2018,Total,1,100
 , , , ,"[G0202000027] HIMGRN:B18E138338, HEAD MASTER MISCELLANEOUS RECEIPTS -OXEN OF NEWS PAPERS",1,100
