DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,63,1011356
"SOL00-516-ASSTT DIRECTOR,AH/B SOLAN",Total, , , ,63,1011356
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,2,22
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,2,22
 , , ,27/04/2017,Total,1,10
 , , , ,"[F0070000100] HIMGRN:B17D172471, ASSTT DIRECTOR EXT AH B SOLAN RECEIPT FROM RIGHT TO INFORMATION ACT -RTI INFORMATION",1,10
 , , ,29/08/2017,Total,1,12
 , , , ,"[J0070000126] HIMGRN:B17H135304, ASSTT DIRECTOR AH B SOLAN RECEIPT FROM RIGHT TO INFORMATION ACT -RTI SH Rajesh Gupta",1,12
 ,0235-SOCIAL SECURITY & WELFARE,Total, , ,2,1040
 , ,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,Total, ,2,1040
 , , ,16/12/2017,Total,1,560
 , , , ,"[N0235000048] HIMGRN:B17L119643, ASSTT DIRECTOR EXT AH B SOLAN INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -Accident Insurance Scheme wages",1,560
 , , ,10/08/2018,Total,1,480
 , , , ,"[J0235000005] HIMGRN:B18H115108, ASSISTANT DIRECTOR EXT INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -Dr Upender Bhardwaj April May June July",1,480
 ,0403-ANIMAL HUSBANDRY,Total, , ,31,582589
 , ,0403-00-106-01-SALE OF GRASS,Total, ,1,14700
 , , ,17/07/2018,Total,1,14700
 , , , ,"[I0403000003] HIMGRN:B18G126625, ASSTT DIRECTOR SALE OF GRASS -VH KUNIHAR, SALE OF GREEN GRASS,",1,14700
 , ,0403-00-501-01-FEES FOR VETERINARY EDUCATIOM,Total, ,1,20428
 , , ,01/08/2018,Total,1,20428
 , , , ,"[J0403000002] HIMGRN:B18H100898, ASSTT DIRECTOR SALE PROCEEDS OF FRUITS,GRASS,PLOTS ETC FEES FOR VETERINARY EDUCATIOM -MONTHLY INCOME JULY 2018 FROM",1,20428
 , ,0403-00-501-02-PURCHEE FEE,Total, ,14,321403
 , , ,27/04/2017,Total,1,22875
 , , , ,"[F0403000001] HIMGRN:B17D172439, ASSTT DIRECTOR EXT AH B SOLAN PURCHEE FEE -Income Distt Solan",1,22875
 , , ,09/05/2017,Total,1,15522
 , , , ,"[G0403000001] HIMGRN:B17E114287, ASSTT DIRECTOR EXT AH B SOLAN PURCHEE FEE -Income Distt Solan",1,15522
 , , ,03/07/2017,Total,1,20258
 , , , ,"[I0403000001] HIMGRN:B17F146004, ASSTT DIRECTOR EXT AH B SOLAN PURCHEE FEE -Income Distt Solan",1,20258
 , , ,28/08/2017,Total,1,23864
 , , , ,"[J0403000001] HIMGRN:B17H134813, ASSTT DIRECTOR EXT AH B SOLAN PURCHEE FEE -PURCHHE FEE DISTT SOLAN",1,23864
 , , ,29/08/2017,Total,1,23368
 , , , ,"[J0403000003] HIMGRN:B17H135283, ASSTT DIRECTOR AH B SOLAN PURCHEE FEE -PURCHEE FEE",1,23368
 , , ,08/09/2017,Total,1,22716
 , , , ,"[K0403000002] HIMGRN:B17I109387, ASSTT DIRECTOR EXT AH B SOLAN PURCHEE FEE -INCOME DISTT SOLAN",1,22716
 , , ,19/09/2017,Total,1,182
 , , , ,"[K0403000003] HIMGRN:B17I122346, ASSTT DIRECTOR EXT AH B SOLAN PURCHEE FEE -Purchee fee vd Goela Panner",1,182
 , , ,10/10/2017,Total,1,19902
