DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,7,650
KNG05-959-NUR INSPECTOR AND CERTIFICATION OFFICER,Total, , , ,7,650
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,1,110
 , ,0070-02-104-02-FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION,Total, ,1,110
 , , ,31/05/2017,Total,1,110
 , , , ,"[G0070000031] HIMGRN:B17E147742, HDO PCDO PALAMPUR FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION -",1,110
 ,0401-CROP HUSBANDRY,Total, , ,6,540
 , ,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,Total, ,1,110
 , , ,20/07/2017,Total,1,110
 , , , ,"[I0401000008] HIMGRN:B17G117189, VIRENDER KUMAR SHARMA RECEIPTS FROM FRUIT CANNING UNITS -horitculture",1,110
 , ,0401-00-119-02-RECEIPTS FROM BOTANICAL GARDENS,Total, ,4,330
 , , ,29/07/2017,Total,1,110
 , , , ,"[I0401000011] HIMGRN:B17G136238, HDO PCDO RECEIPTS FROM BOTANICAL GARDENS -Renewal of Nursery Licence 416",1,110
 , , ,24/10/2017,Total,2,110
 , , , ,"[L0401000002] HIMGRN:B17J109797, AMIT KUMAR RECEIPTS FROM BOTANICAL GARDENS -Renewal fee of nursery licence of m/s neva plantations pvt ltd vill",1,100
 , , , ,"[L0401000005] HIMGRN:B17J113611, AMIT KUMAR RECEIPTS FROM BOTANICAL GARDENS -Renewal fee of nursery licence of m/s neva plantations pvt ltd vill",1,10
 , , ,20/12/2017,Total,1,110
 , , , ,"[N0401000004] HIMGRN:B17L117603, HEAD RECEIPTS FROM BOTANICAL GARDENS -Nursery registration",1,110
 , ,0401-00-800-04-HORTICULTURE-RECEIPT FROM RECOVERY OF OP,Total, ,1,100
 , , ,10/07/2017,Total,1,100
 , , , ,"[I0401000001] HIMGRN:B17G101128, AMIT KUMAR HORTICULTURE-RECEIPT FROM RECOVERY OF OP -Neva Plantation Pvt Ltd Gopalpur",1,100
