DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,8,91250
KLU01-223-PRINCIPAL GOVT DEGREE COLLEGE SAINJ,Total, , , ,8,91250
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,8,91250
 , ,0202-01-103-01-TUTION AND OTHER FEES,Total, ,8,91250
 , , ,30/06/2017,Total,1,32725
 , , , ,"[H0202000016] HIMGRN:B17F145639, PRINCIPAL GDC SAINJ TUTION AND OTHER FEES -Tution Fee and Admission fee Govt. Degree College Sainj, Distt. Kullu (HP)",1,32725
 , , ,31/08/2017,Total,1,9100
 , , , ,"[J0202000006] HIMGRN:B17H128828, PRINCIPALGC SAINJ TUTION AND OTHER FEES -TUTUION FEES AND ADMISSION FEES",1,9100
 , , ,20/09/2017,Total,1,800
 , , , ,"[K0202000003] HIMGRN:B17I112085, PRINCIPAL GDC SAINJ TUTION AND OTHER FEES -TURTION FEES AND TUTION FEES",1,800
 , , ,23/03/2018,Total,1,300
 , , , ,"[E0202000006] HIMGRN:B18C128503, PRINCIPALGDC SAINJ TUTION AND OTHER FEES -",1,300
 , , ,31/03/2018,Total,1,400
 , , , ,"[E0202000008] HIMGRN:B18C152575, SH MOHAR SINGH TUTION AND OTHER FEES -Tution Fees",1,400
 , , ,18/07/2018,Total,1,36900
 , , , ,"[I0202000001] HIMGRN:B18G104757, PRINCIPAL TUTION AND OTHER FEES -Admission fees and Tuition fees etc.",1,36900
 , , ,31/07/2018,Total,1,6500
 , , , ,"[I0202000012] HIMGRN:B18G129022, PRINCIPAL GDC SAINJ TUTION AND OTHER FEES -Admission fee and Tuition fee",1,6500
 , , ,07/08/2018,Total,1,4525
 , , , ,"[J0202000001] HIMGRN:B18G149459, PRINCIPAL GDC SAINJ TUTION AND OTHER FEES -Admission fees and Tuition fees",1,4525
