DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,3,580
SML07-214-GHS RANOL,Total, , , ,3,580
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,3,580
 , ,0202-01-101-02-SECONDARY EDUCATION,Total, ,2,100
 , , ,29/04/2017,Total,1,55
 , , , ,[F0202000016] H M G H S RANOL ADM FEE,1,55
 , , ,31/05/2017,Total,1,45
 , , , ,[G0202000021] H M G H S RANOL S L C FEE,1,45
 , ,0202-01-101-04-MISCELLANEOUS RECEIPTS,Total, ,1,480
 , , ,31/10/2017,Total,1,480
 , , , ,"[L0202000007] HIMGRN:B17J134580, JAI PAL (TGT) MISCELLANEOUS RECEIPTS -",1,480
