DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,52,80680
CHM00-540-PROJECT OFFICER DRDA CHAMBA,Total, , , ,52,80680
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,17,55872
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,16,1132
 , , ,26/04/2017,Total,1,50
 , , , ,"[F0070000058] HIMGRN:B17D165489, DEPUTY DIRECTOR CUM PO RECEIPT FROM RIGHT TO INFORMATION ACT -POSTAL ORDER NO. 92G 186134 RECD. FROM SH. ANIL THAKUR S/O SH",1,50
 , , ,20/05/2017,Total,2,60
 , , , ,"[G0070000047] HIMGRN:B17E133877, DEPUTY DIRECTOR CUM PO RECEIPT FROM RIGHT TO INFORMATION ACT -RECEIVED FROM PAWAN SHARMA C/O SH. K.K. GUPTA ADVOCATE DISTT.",1,50
 , , , ,"[G0070000048] HIMGRN:B17E133858, DEPUTY DIRECCTOR CUM PO RECEIPT FROM RIGHT TO INFORMATION ACT -RECEIVED FROM PAWAN SHARMA C/O SH. K.K. GUPTA, ADVOCATE, DIST",1,10
 , , ,31/08/2017,Total,2,20
 , , , ,"[J0070000050] HIMGRN:B17H140271, DEPUTY DIRECTOR CUM PO RECEIPT FROM RIGHT TO INFORMATION ACT -IPO NO. 36F 241127 received from Sh. Baldev Sharma Near Shiv",1,10
 , , , ,[J0070000051] DDCP RTI,1,10
 , , ,26/10/2017,Total,1,30
 , , , ,"[L0070000047] HIMGRN:B17J130952, DEPUTY DIRECTOR CUM PO RECEIPT FROM RIGHT TO INFORMATION ACT -Received Shri Chatro Ram S/o Sh. Punnu Ram Vill Dehga PO Sirh",1,30
 , , ,22/12/2017,Total,3,70
 , , , ,"[N0070000049] HIMGRN:B17L127687, DY DIRECTOR CUM PO DRDA RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Fee received from Sh. Chatro Ram S/o Sh. Punnu Ram Gram D",1,10
