DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,6,2350
SOL08-208-PRINCIPAL GSSS GHARYACH,Total, , , ,6,2350
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,1,10
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,1,10
 , , ,08/05/2018,Total,1,10
 , , , ,"[G0070000001] HIMGRN:B18D176516, PRINCIPAL GSSS GHARIACH RECEIPT FROM RIGHT TO INFORMATION ACT -RTI FEE",1,10
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,5,2340
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,5,2340
 , , ,27/04/2018,Total,1,1350
 , , , ,"[F0202000003] HIMGRN:B18D155170, PRINCIPAL GSSS GHARIACH TUITION AND OTHER FEES -TUITION FEES SLC ADD FEES LATE ADD FEES",1,1350
 , , ,08/05/2018,Total,1,5
 , , , ,"[G0202000001] HIMGRN:B18D176518, PRINCIPAL GSSS GHARIACH TUITION AND OTHER FEES -SLC",1,5
 , , ,21/05/2018,Total,1,90
 , , , ,"[G0202000016] HIMGRN:B18E128847, PRINCIPAL GSSS GHARIACH TUITION AND OTHER FEES -SLC ADD FEE",1,90
 , , ,30/06/2018,Total,1,25
 , , , ,"[H0202000017] HIMGRN:B18F128685, PRINCIPAL GSSS GHARIACH TUITION AND OTHER FEES -ADD SLC",1,25
 , , ,31/07/2018,Total,1,870
 , , , ,"[I0202000009] HIMGRN:B18G126696, PRINCIPAL GSSS GHARIACH TUITION AND OTHER FEES -TUITION AND SLC",1,870
