DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,13,29827
CHM00-229-GSSS SIRKUND,Total, , , ,13,29827
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,13,29827
 , ,0202-01-101-02-SECONDARY EDUCATION,Total, ,1,1250
 , , ,08/08/2018,Total,1,1250
 , , , ,"[J0202000004] HIMGRN:B18G128935, DDO SIRKUND SECONDARY EDUCATION -Recovery of Medical Reimburshment",1,1250
 , ,0202-01-101-04-MISCELLANEOUS RECEIPTS,Total, ,1,2052
 , , ,10/04/2018,Total,1,2052
 , , , ,"[F0202000008] HIMGRN:B18D128226, DDO SIRKUND MISCELLANEOUS RECEIPTS -",1,2052
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,9,20253
 , , ,12/05/2017,Total,1,4279
 , , , ,"[G0202000041] HIMGRN:B17E120014, PRINCIPAL GSSS SIRKUND TUITION AND OTHER FEES -",1,4279
 , , ,31/05/2017,Total,1,930
 , , , ,"[G0202000081] HIMGRN:B17E146360, DDO GSSSSIRKUND TUITION AND OTHER FEES -TUTION , ADMISSION , LATE ADMISSION FEES.",1,930
 , , ,19/07/2017,Total,1,2610
 , , , ,"[I0202000028] HIMGRN:B17G129259, PRINCIPAL GSSS SIRKUND TUITION AND OTHER FEES -tution fee",1,2610
 , , ,26/10/2017,Total,1,2520
 , , , ,"[L0202000034] HIMGRN:B17J133620, PRINCIPAL GSSS SIRKUND TUITION AND OTHER FEES -",1,2520
 , , ,01/01/2018,Total,1,2600
 , , , ,"[C0202000001] HIMGRN:B17L140189, DDO SIRKUND TUITION AND OTHER FEES -",1,2600
 , , ,04/05/2018,Total,1,4009
 , , , ,"[G0202000013] HIMGRN:b18e107271, DDO SIRKUND TUITION AND OTHER FEES -Tution Fee and Admission Fee up to April 2018",1,4009
 , , ,16/05/2018,Total,1,175
 , , , ,"[G0202000034] HIMGRN:B18E125858, PRINCIPAL GSSS SIRKUND TUITION AND OTHER FEES -SLC , Admission fees GHS Balera",1,175
 , , ,31/07/2018,Total,1,2995
 , , , ,"[I0202000074] HIMGRN:b18g149787, PRINCIPAL GSSS SIRKUND TUITION AND OTHER FEES -Tution Fees , Admission Fees +1 and +2 classes",1,2995
 , , ,21/08/2018,Total,1,135
 , , , ,"[J0202000024] HIMGRN:b18h115496, PRINCIPAL GSSS SIRKUND TUITION AND OTHER FEES -",1,135
 , ,0202-01-102-03-MISCELLANEOUS RECEIPTS,Total, ,1,1845
 , , ,10/04/2018,Total,1,1845
 , , , ,"[F0202000007] HIMGRN:B18D128198, DDO SIRKUND MISCELLANEOUS RECEIPTS -",1,1845
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,1,4427
 , , ,17/10/2017,Total,1,4427
 , , , ,"[L0202000021] HIMGRN:B17J121936, DDO SIRKUND RECOVERIES OF OVER PAYMENT -",1,4427
