DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,6,20500
HMR02-205-GSSS SERA,Total, , , ,6,20500
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,6,20500
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,6,20500
 , , ,31/05/2017,Total,1,5155
 , , , ,"[G0202000022] HIMGRN:B17E137864, PRINCIPAL GSSS SERA TUITION AND OTHER FEES -Tution fee,SLC and Addmission Fee",1,5155
 , , ,10/11/2017,Total,2,6250
 , , , ,"[M0202000002] HIMGRN:B17K106300, PRINCIPAL GSSS SERA TUITION AND OTHER FEES -",1,6140
 , , , ,"[M0202000003] HIMGRN:B17K106271, GHS BHAVRAN U/C GSSS SERA TUITION AND OTHER FEES -Admission and S.L.C. Fees",1,110
 , , ,21/03/2018,Total,1,3095
 , , , ,"[E0202000012] HIMGRN:B18C133632, PRINCIPAL GSSS SERA TUITION AND OTHER FEES -Tution fees and other fees",1,3095
 , , ,06/06/2018,Total,2,6000
 , , , ,"[H0202000003] HIMGRN:B18E148218, PRINCIPAL GSSS SERA TUITION AND OTHER FEES -Ad. Fee, Re-Add. fee, SLC Fees GHS Bhavran u/c GSSS Sera",1,105
 , , , ,"[H0202000004] HIMGRN:B18E150003, PRINCIPAL GSSS SERA TUITION AND OTHER FEES -Add. Fee, Late Add. Fee, Tution Fee, SLC",1,5895
