DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,3,8785
KNG04-248-PRINCIPAL GSSS BADUHI,Total, , , ,3,8785
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,3,8785
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,3,8785
 , , ,31/05/2017,Total,1,3805
 , , , ,"[G0202000039] HIMGRN:B17E145965, PSSS BADUHI TUITION AND OTHER FEES -TUTION FEES OTHER FEES",1,3805
 , , ,08/11/2017,Total,1,2350
 , , , ,"[M0202000005] HIMGRN:B17K102106, PRINCIPAL GSSS BADUHI TUITION AND OTHER FEES -TUTION FEES AND SLC FEES",1,2350
 , , ,11/06/2018,Total,1,2630
 , , , ,"[H0202000008] HIMGRN:B18F104734, PRINCIPAL GSSS BADUHI TUITION AND OTHER FEES -Tution Fee Ad Fee SLC Fee And other Fee",1,2630
